arquivo,data,descricao,numero,tipo
"9dc8cb46-c903-4250-9918-e11ac77a9371",2024-05-27,"PRE 090.PMC.2024 - RP de filtros e lubrificantes equipamentos rodoviários.pdf"," ",EDITAL
"cc595e13-3832-43be-a12c-249722e41607",2025-10-03,PUBLICAÇÃO.pdf," ","COMPROVANTE DE PUBLICAÇÃO"
"a299239d-7d00-47b9-9b60-7d80093d1b96",2025-10-03,REVOGAÇÃO.pdf," ",REVOGAÇÃO
"b9a9c6ea-2213-4d55-8b18-838598900665",2025-10-03,"PARECER JURIDICO - PRE 090.PMC.2024 - RP de filtros e lubrificantes equipamentos rodoviários.pdf"," ","PARECER JURIDICO"
