descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caderno espiral (pequeno) 1/4 capa dura",6319784,25,900,ATIVO,UNIDADE,4230,4.7
"Caneta Hidrografica",6319785,42,274,ATIVO,CAIXA,931.6,3.4
"CANETA PARA RETROPROJETOR",6319786,43,430,ATIVO,UNIDADE,774,1.8
"Fita adesiva 12x10 colorida nas varias cores",6319787,82,100,ATIVO,UNIDADE,53,0.53
"Marcador para quadro branco.",6319788,118,990,ATIVO,UNIDADE,1138.5,1.15
"Marcador permanente",6319789,119,720,ATIVO,UNIDADE,792,1.1
