descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",14926412,80,PERDEU,UND,7840,98
"Câmara de ar 1100x22 com valvula de metal",14926413,4,PERDEU,UND,476,119
"Câmara de ar 12,5/80x18",14926414,2,PERDEU,UND,240.6,120.3
"Câmara de ar 13",14926415,10,PERDEU,UND,320,32
"Câmara de ar 14",14926416,5,PERDEU,UND,160,32
"Câmara de ar 1400x24",14926417,25,PERDEU,UND,5175,207
"Câmara de ar 17.5x25",14926419,6,PERDEU,UND,1590,265
"Câmara de ar 19,5x24",14926420,2,PERDEU,UND,614,307
"Câmara de ar 20,5x25",14926421,20,PERDEU,UND,8260,413
"Câmara de ar 750x16",14926422,2,PERDEU,UND,112,56
"Câmara de ar 900x20",14926423,40,PERDEU,UND,4120,103
"Pneu Novo 12x16,5",14926425,30,PERDEU,UND,30660,1022
"Pneu Novo 23.1x26",14926426,2,PERDEU,UND,10670,5335
"Pneu Novo 1100x20 compactador 18 lonas",14926428,6,PERDEU,UND,25380,4230
"Pneu Novo 12,5/80-18 Dianteiro 12 lonas",14926430,24,PERDEU,UND,36840,1535
"Pneu Novo 19,5x24 12 lonas traseiro",15321932,5,DESCLASSIFICADO,UND,15675,3135
"Pneu Novo 1400x24 bor. 16 lonas",15322006,4,DESCLASSIFICADO,UND,12540,3135
"Pneu Novo 17,5x25 L3 16 lonas",14926433,6,PERDEU,UND,19212,3202
"Pneu Novo 165/70 R13",14926435,20,PERDEU,UND,6060,303
"Pneu Novo 175/70 R13",14926436,80,PERDEU,UND,24720,309
"Pneu Novo 175/65 R14",14926437,60,PERDEU,UND,16020,267
"Pneu Novo 175/70 R14",14926438,48,PERDEU,UND,15120,315
"Pneu Novo 185 R14 8 lonas",14926439,40,PERDEU,UND,15040,376
"Pneu Novo 185/65 R14",14926440,36,PERDEU,UND,12276,341
"Pneu Novo 185/70 R14",14926441,60,PERDEU,UND,22080,368
"Pneu Novo 195 R14",14926442,12,PERDEU,UND,5196,433
"Pneu Novo 195/55 R15",14926443,32,PERDEU,UND,10176,318
"Pneu Novo 195/60 R15",14926444,40,PERDEU,UND,15760,394
"Pneu Novo 195/65 R15",14926445,12,PERDEU,UND,3984,332
"Pneu Novo 195/70 R15 carga",14926446,40,PERDEU,UND,19000,475
"Pneu Novo 205/60 R15",14926447,12,PERDEU,UND,4320,360
"Pneu Novo 235/75 R15",14926448,12,PERDEU,UND,6600,550
"Pneu Novo 31x10,5 R15",14926449,4,PERDEU,UND,3064,766
"Pneu Novo 205/55 R16",14926450,16,PERDEU,UND,5408,338
"Pneu Novo 205/60 R16",14926451,84,PERDEU,UND,32256,384
"Pneu Novo 235/70 R16 A/T",14926452,8,PERDEU,UND,5624,703
"Pneu Novo 265/70 R16",14926453,8,PERDEU,UND,5496,687
"Pneu Novo 205/55 R17",14926454,8,PERDEU,UND,4336,542
"Pneu Novo 215/50 R17",14926455,8,PERDEU,UND,3376,422
"Pneu Novo 225/50 R17",14926456,8,PERDEU,UND,4320,540
"Pneu Novo 265/60 R18 A/T",14926457,8,PERDEU,UND,6504,813
"Pneu Novo 205/70 R15 carga",14926458,32,PERDEU,UND,17024,532
"Pneu Novo 195/75 R16 carga",14926459,12,PERDEU,UND,7320,610
"Pneu Novo 205/75 R16 carga",14926460,16,PERDEU,UND,10320,645
"Pneu Novo 215/75 R16 carga",14926461,28,PERDEU,UND,19600,700
"Pneu Novo 225/75 R16 carga",14926462,72,PERDEU,UND,64800,900
"Pneu Novo 215/75 R17,5 radial misto liso",14926463,60,PERDEU,UND,76800,1280
"Pneu Novo 215/75 R17,5 radial misto liso",15322014,20,DESCLASSIFICADO,UND,17500,875
"Pneu Novo 235/75 R17,5 radial misto liso",14926464,6,PERDEU,UND,10799.94,1799.99
"Pneu Novo 275/70x22,5 radial liso",14926465,10,PERDEU,UND,27000,2700
"Pneu Novo 275/80x22,5 radial misto liso",14926466,24,PERDEU,UND,66000,2750
"Pneu Novo 275/80x22,5 radial misto borrachudo",14926467,54,PERDEU,UND,137970,2555
"Pneu Novo 275/80x22,5 radial misto borrachudo",15322015,18,DESCLASSIFICADO,UND,45999.9,2555.55
"Pneu Novo 750x16 borrachudo 12 lonas",14926468,4,PERDEU,UND,3760,940
"Pneu Novo 750x16 liso 12 lonas",14926469,2,PERDEU,UND,2080,1040
"Pneu Novo 900x20 radial misto liso 14 lonas",14926471,54,PERDEU,UND,124794,2311
"Pneu Novo 900x20 radial misto liso 14 lonas",15322021,18,DESCLASSIFICADO,UND,41598,2311
"Pneu Novo 295/80x22,5 Radial Liso",14926472,20,PERDEU,UND,41700,2085
"Pneu Novo 295/80x22,5 Radial Borrachudo",14926473,12,PERDEU,UND,37872,3156
"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",14926474,75,PERDEU,UND,183750,2450
"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",15322023,25,DESCLASSIFICADO,UND,69223.5,2768.94
"Pneu Novo 1000x20,radial,misto,liso,16 lonas",14926475,23,PERDEU,UND,68005.25,2956.75
"Pneu Novo 1000x20,radial,misto,liso,16 lonas",15322030,7,PERDEU,UND,20697.25,2956.75
"Protetor 1000x20",14926477,50,PERDEU,UND,4239,84.78
"Protetor 1100x22",14926478,4,PERDEU,UND,422,105.5
"Protetor 1400x24",14926479,25,PERDEU,UND,6752,270.08
"Protetor 17,5x25",14926480,12,PERDEU,UND,3913.92,326.16
"Protetor 19,5x24",14926481,20,PERDEU,UND,8580,429
"Protetor 750x16",14926482,2,PERDEU,UND,138.5,69.25
"Protetor 900x20",14926483,40,PERDEU,UND,3480,87
