arquivo,data,descricao,numero,tipo
"ea323464-ed08-4495-921e-f7f755eaceaa",2024-11-11,"PRE 035.FMS.2024 - Aquisição de materiais e insumos NUPICS.pdf"," ",EDITAL
"7b92e001-b22b-463b-8caf-cb9f2e898a1e",2025-10-06,"Ata Sessao Final.pdf"," ",ATAS
"3071b1e3-0ef6-4e75-bc01-5f672d8448d8",2025-10-06,"Ata Adjudicacao.pdf"," ",ATAS
"8245c342-876f-49f3-ae0c-0e0cc31ab0d0",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"428f83a2-9015-4f85-91f3-3fe2b2eb225e",2025-10-03,"PARECER JURIDICO - PRE 035.FMS.2024 - Aquisição de materiais e insumos NUPICS.pdf"," ","PARECER JURIDICO"
