descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tendas Sanfonadas 3x3",16577024,6,PERDEU,UND,18000,3000
"Tendas piramidais desmontaveis 7x7m",16577025,2,PERDEU,UND,20000,10000
