descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho ultra-som (profilaxia) para odontologia",15969908,1,DESCLASSIFICADO,UN,1300,1300
"Cuba Ultrassônica capac. 2,6 a 3litros",15969910,1,VENCEU,UN,700,700
"Fotopolimerizador sem fio",15969913,1,DESCLASSIFICADO,UN,320,320
"DESTILADORA DE ÁGUA",15969914,1,VENCEU,UND,450,450
