descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fone de ouvido do tipo headset",16936236,100,DESCLASSIFICADO,UN,15000,150
"Impressora multifuncional jato de tinta tanque",16936243,20,DESCLASSIFICADO,UN,32000,1600
"Monitor para computador 24""",16936245,40,DESCLASSIFICADO,UND,68000,1700
