descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRA FIXA DIRETOR 4 PÉS (PALITO) COM REFORÇO (PARA OBESO) SEM BRAÇO",0,40,DESCLASSIFICADO," ",22572.76,564.319
"CADEIRA ESTOFADA FIXA 4 PÉS (PALITO) MODELO EXECUTIVA SEM BRAÇO",0,40,DESCLASSIFICADO," ",14141.96,353.549
"CADEIRA GIRATORIA TIPO EXECUTIVA BACK SYSTEM COM BRAÇO",0,20,DESCLASSIFICADO," ",12510.27,625.5135
"POLTONA LONGARINA 3 LUGARES EXECUTIVA",0,40,DESCLASSIFICADO," ",56000,1400
