descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Oxido de zinco 25% (Pasta d´agua). Embalagem com 80g a 100g, em BISANGA.",16296008,3000,DESCLASSIFICADO,BIS,18000,6
"Paracetamol 500mg  blister com 10 comprimidos ou acondicionado de forma unitarizada. Embalagem hospitalar.",16296010,1200000,PERDEU,COMP,84000,0.07
"Permetrina 10mg/mL loção, frasco 60ml.",16296011,12000,PERDEU,FR.,36000,3
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60ml.",16296015,18000,VENCEU,FRA,71100,3.95
"Prometazina 25mg/mL injetável, ampola 2ml.",16296018,6000,DESCLASSIFICADO,AMP,23400,3.9
"Prometazina, cloridrato 25mg cpr, em blister.",16296019,400000,PERDEU,COMP,68000,0.17
"Risperidona 1mg cpr, em blister.",16296021,500000,PERDEU,COMP,150000,0.3
"Sais de reidratação oral (Clor Sódio3,5g + Clor Potássio 1,5g + Citrato de Sódio 2,9g + Glicose 20gr/sachê). Sachê 27,9g.",16296023,55000,PERDEU,SACH,47850,0.87
"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",16296024,20000,DESCLASSIFICADO,FR.,268000,13.4
"Sulfadiazina de prata 1% pomada, pote com 400g.",16296029,200,PERDEU,POT,7800,39
"Sulfadiazina de prata 1% pomada, bisnaga 50gr.",16296030,8000,PERDEU,BIS,64000,8
"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL, suspensão oral, frasco 100ml.",16296031,3800,PERDEU,FRA,19380,5.1
"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",16296032,250000,PERDEU,COMP,42500,0.17
"Nitrofurantoina 100 mg, capsula ou comprimido, em blister.",16296051,150000,PERDEU,COMP,40500,0.27
"Sertralina 50mg cpr, em blister.",16296053,1500000,PERDEU,COMP,405000,0.27
"Cetoprofeno 100mg, sol. Injetavel 2ml.",16296054,14000,PERDEU,AMP,42000,3
