descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto do tipo lajota sextavada 0,30 x 0,30 x 0,8",15251603,10000,PERDEU,M2,449000,44.9
"Bloco de concreto estrutural, dimensões 14 x 19 x 39 cm, Fck",15251604,10000,VENCEU,UND,37500,3.75
"Bloco de concreto modelo paver/tijolinho, com 20 x 10 x 6 cm",15251606,3000,PERDEU,M2,131250,43.75
"Bloco de concreto modelo unistein/16 faces/onda, com 22 x 11 x 8 cm",15251607,2000,VENCEU,M2,110000,55
