descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulhas hipodérmicas 25X6 mm.",14877910,1000,PERDEU,CX,7840,7.84
"Agulhas hipodérmicas 25X7 mm.",14877911,1100,PERDEU,CX,7876,7.16
"Agulhas hipodérmicas 40X12 mm.",14877914,1500,PERDEU,CX,12330,8.22
"Bolsa Coletora de urina sistema fechado  2000mL",14877934,2500,PERDEU,UNI,10975,4.39
"Cateter Intravenoso n°14 G, com dispositivo de segurança.",14877938,2500,PERDEU,UNI,4900,1.96
"Cateter Intravenoso n°16 G, com dispositivo de segurança",14877939,4000,PERDEU,UNI,7880,1.97
"Cateter Intravenoso n°18 G, com dispositivo de segurança",14877940,3000,PERDEU,UNI,5910,1.97
"Cateter Intravenoso n°20 G, com dispositivo de segurança",14877941,8000,PERDEU,UNI,15760,1.97
"Cateter Intravenoso n°22 G, com dispositivo de segurança",14877942,4000,PERDEU,UNID,7880,1.97
"Cateter Intravenoso n°24 G, com dispositivo de segurança.",14877943,4000,PERDEU,UNI,7880,1.97
"Coletor para materiais perfuro cortante (capacidade 7 Litros).",14877949,3000,PERDEU,UNI,17940,5.98
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp).",14877962,5000,PERDEU,UNI,1100,0.22
"Dispositivo para infusão endovenosa, n°21 (apelido scalp).",14877963,8000,PERDEU,UN,1760,0.22
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",14877964,12000,PERDEU,UN,2640,0.22
"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",14877965,4000,PERDEU,UN,880,0.22
"Dispositivo para infusão endovenosa, n°27 (apelido scalp).",14877966,1000,PERDEU,UN,220,0.22
"Equipo para nutrição enteral ESCALONADO.",14877981,50000,PERDEU,UNI,66000,1.32
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação G (grande)",14877987,3000,PERDEU,UNI,5550,1.85
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação M (médio)",14877988,15000,PERDEU,UNI,25650,1.71
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação P (pequeno).",14877989,12000,PERDEU,UNI,15600,1.3
"Pinça Cheron descartável, em polietileno cristal ou cor branca, ESTÉRIL",14878071,3000,PERDEU,UNI,6240,2.08
"Seringa 10ml sem agulha LUER SLIP.",14878092,60000,PERDEU,UNI,19200,0.32
"Seringa 20ml sem agulha LUER SLIP",14878093,50000,PERDEU,UNI,20500,0.41
"Seringa 3ml sem agulha LUER LOCK",14878094,140000,PERDEU,UNI,30800,0.22
"Seringa 5ml sem agulha LUER LOCK",14878095,52000,PERDEU,UNI,13000,0.25
"Seringa 60ml sem agulha LUER SLIP",14878096,2000,PERDEU,UNI,4580,2.29
