descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dispositivo para incontinência Urinária Masculina SEM EXTENSOR, Nº06.",5822635,63,4000,ATIVO,UNIDADE,4360,1.09
"Fio absorvível de Catgut Simples amarelo no. 2,0. Agulha cilíndrica ½ CIRC. 4,0 cm",5822636,96,10,ATIVO,CAIXA,1038.7,103.87
"Fio absorvível de Catgut Simples amarelo no. 3,0. Agulha cilíndrica ½ CIRC. 2,0 cm",5822637,97,20,ATIVO,CAIXA,2247.8,112.39
"Vaselina sólida 90 a 100g",5822638,270,100,ATIVO,FRASCO,1557,15.57
