arquivo,data,descricao,numero,tipo
"e5f609d4-fc06-4096-ac8c-889b3ece79fe",2024-06-28,"CPE 062.PMC.2024  - construção do centro comunitário do bairro mina do mato.pdf"," ",EDITAL
"0d23ecb9-8a2b-4008-b762-467a3a8854c5",2025-10-03,ORÇAMENTO.pdf," ",ANEXOS
"2e93fa5b-5bb8-4c75-afc9-f6a085cedb9a",2025-10-03,"ESTUDO TÉCNICO PRELIMINAR.pdf"," ",ANEXOS
"66291cd3-1e8b-4cf7-b927-e4683dfecbf9",2025-10-03,"Ata Sessao Disputa.pdf"," ",ATAS
"51335e37-8b85-4aa7-8f35-59ec4262ddd0",2025-10-03,"Ata Sessao Adjudicacao.pdf"," ",ATAS
"0a89aa37-8082-4abd-9a13-9e1d2d2bc270",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"a085fe91-6f70-4449-921c-c9a17bf6892e",2025-10-03,"PARECER JURIDICO - CPE 062.PMC.2024  - construção do centro comunitário do bairro mina do mato.pdf"," ","PARECER JURIDICO"
