descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bandeira oficial de Criciúma (1,80m x 2,57m)",6309983,6,26,ATIVO,UNIDADE,4420,170
"Bandeira Oficial do Brasil (5,85m X8,36m), de 13 pano",6309984,7,7,ATIVO,UNIDADE,6860,980
"conjunto de Bandeira oficial das etnias (1,80m x 2,57m)",6309985,8,7,ATIVO,CONJUNTO,8260,1180
