arquivo,data,descricao,numero,tipo
"1e6baa40-f06d-4115-96bf-7bee01c7e44a",2024-12-23,"PRE 222.PMC.2024 - Aquisição de  cracha.pdf"," ",EDITAL
"6989d2ba-de68-4d22-9152-95461cec9a41",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"f282f9cc-0f96-420d-8480-b78d30495d3f",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"94643b94-88bc-43f2-b245-a2c7f7ac3bbd",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"c6e75fac-5c43-441c-93b6-290d38377720",2025-10-02,"recurso lisiton.pdf"," ",RECURSOS
"0c24f38e-b32d-4407-b0d5-104faa67f0f3",2025-10-02,"parecer recurso.pdf"," ",RECURSOS
"9ec95b05-c7c4-408e-9da6-47c8a4ab7d69",2025-10-03,"PARECER JURIDICO - PRE 222.PMC.2024 - Aquisição de  cracha.pdf"," ","PARECER JURIDICO"
