arquivo,data,descricao,numero,tipo
"3e73e087-1fcb-4aca-ba19-78d66badda46",2024-05-03,"PRE 018.PMC.2024 - RP manutenção caminhões e ônibus PMC - RETIFICADO.pdf"," ",EDITAL
"130d166d-a41b-4960-93ef-956bdef085d1",2025-10-02,PUBLICAÇÃO.pdf," ","COMPROVANTE DE PUBLICAÇÃO"
"7bbfb338-969e-4a43-bcfe-55bc14f24471",2025-10-03,"Termo de Homologação e Adjudicação (unificado) (12).pdf"," ",HOMOLOGAÇÃO
"8b28c0bd-abee-405c-9b60-9e55a78a8644",2025-10-03,"ATA DE SUSPENSAO.pdf"," ","ata de sessão"
"ea023e02-abcf-4123-9a11-9c99c9ad0686",2025-10-03,"AVISO DE SUSPENSÃO PREGÃO 018.PMC.2024.pdf"," ","ata de sessão"
"d84285b8-0c1b-49c6-85d6-12909487ece7",2025-10-03,"PARECER JURIDICO - PRE 018.PMC.2024 - RP manutenção caminhões e ônibus PMC.pdf"," ","PARECER JURIDICO"
