descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Benzilpenicilina Benzatina 600.000 UI.",6570414,39,5000,ATIVO,"Frasco ampola",39699.5,7.9399
"Metilfenidato 10 mg cpr, em blister.",6570415,182,800000,ATIVO,COMPRIMIDO,495200,0.619
