descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"KIT PRATO - PAR DE PRATO : ATAQUE, CONDUÇÃO, CHIMBAL",15315928,2,PERDEU,KIT,5306,2653
"Par Prato China 14'",15315929,2,PERDEU,PAR,1566,783
"Par Prato Splash 10'",15315930,2,VENCEU,PAR,396,198
"Pedestal Prato Reto",15315931,2,VENCEU,UND,528,264
"Pedestal Prato Girafa",15315932,2,VENCEU,UND,578,289
"Baquetas para bumbo",15315936,170,VENCEU,PAR,4573,26.9
"Talabarte 02 ganchos",15315937,345,PERDEU,UND,4792.05,13.89
"Baquetas para surdo",15315938,89,VENCEU,PAR,871.31,9.79
"BAQUETAS DE CAIXA TENOR",15315939,165,VENCEU,PAR,1465.2,8.88
"BAQUETAS PARA QUINTON",15315940,24,VENCEU,PAR,1079.76,44.99
"Trompete em SI bemol",15315941,6,PERDEU,PAR,7079.4,1179.9
"PAR DE PRATOS 14",15315949,35,VENCEU,PAR,20474.65,584.99
"Par de pratos 16",15315950,35,VENCEU,PAR,25900,740
"Palheta Sopro Clarinete 1.5",15315951,30,VENCEU,UND,206.7,6.89
"Palheta Sopro Saxofone Alto 1.5",15315952,30,VENCEU,UND,269.7,8.99
"Palheta Sopro Saxofone Tenor 1.5",15315953,30,VENCEU,UND,359.7,11.99
"Lubrificante para Trombone de Vara",15315954,10,VENCEU,UND,339.9,33.99
"Óleo para Pisto",15315955,10,VENCEU,UND,349.9,34.99
"Pele para bumbo 18",15315956,64,VENCEU,UND,2175.36,33.99
"Pele para bumbo 20",15315957,48,VENCEU,UND,2111.52,43.99
"Pele para bumbo 22",15315958,34,VENCEU,UND,1359.66,39.99
"Pele batedeira para surdo 12",15315959,46,PERDEU,UND,825.7,17.95
"Pele batedeira para surdo 14",15315960,46,PERDEU,UND,684.94,14.89
"Pele de resposta caixa 12",15315961,20,PERDEU,UND,579.8,28.99
"Pele de resposta para tarol e caixa 14",15315962,66,PERDEU,UND,1913.34,28.99
"Esteira - 14, 40 fios",15315963,66,PERDEU,UND,3893.34,58.99
