descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Adaptador USB Wifi",14940380,5,VENCEU,UND,460,92
"Memória DDR4 8Gb para Desktop",14940406,16,PERDEU,UND,2160,135
"Memória DDR4 8Gb para Notebook",14940407,10,PERDEU,UND,1440,144
Microcomputador,14940408,5,PERDEU,UND,19075,3815
"Monitor Grande",14940411,5,PERDEU,UND,6480,1296
"Monitor Médio",14940412,5,PERDEU,UND,5250,1050
"Monitor Tela Curva",14940413,1,PERDEU,UND,11400,11400
NOTEBOOK;,14940417,5,PERDEU,UND,27900,5580
"Ponto de Acesso (Roteador Wireless)",14940427,5,VENCEU,UND,2770,554
Smartphone,14940429,40,VENCEU,UND,51960,1299
"Smartphone Resistente",14940430,6,PERDEU,UND,20634,3439
"SSD 240 GB",14940431,10,PERDEU,UND,1500,150
"SSD 480 GB",14940432,5,PERDEU,UND,1150,230
"Switch 24 Portas POE",14940434,2,VENCEU,UND,3600,1800
"Switch Concentrador Roteador",14940435,5,PERDEU,UND,15201.15,3040.23
"torre de som",14940440,1,PERDEU,UND,3000,3000
