arquivo,data,descricao,numero,tipo
"7c21c9af-ee52-4a5f-9109-8d942c98b55d",2024-05-22,"CPE 085.PMC.2024  - pavimentação a base de lajotas  asfáltica em ruas do bairro santo antonio.pdf"," ",EDITAL
"a36f9b3e-4c4c-4b5c-866e-96cdd8338a42",2025-10-03,ETP.pdf," ",ANEXOS
"7c376370-f268-4247-987d-862e8b80c525",2025-10-02,Planilha.zip," ",ANEXOS
"e73cc295-7a67-4f58-85e0-78e49a856ffe",2025-10-03,"Ata Sessao Adjudicacao.pdf"," ",ATAS
"7b519f80-7dce-42e4-9466-5e8f26b4289b",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"f98460db-e466-457f-bbeb-c115539837ab",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"c9f1064a-e369-4841-81ec-5379aeaa725e",2025-10-03,"PARECER JURIDICO - CPE 085.PMC.2024  - pavimentação a base de lajotas  asfáltica em ruas do bairro santo antonio.pdf"," ","PARECER JURIDICO"
