arquivo,data,descricao,numero,tipo
"109c6bbe-3145-4640-929b-becbbd870453",2024-06-11,"PRE 103.PMC.2024 - RP aquisição de materiais de sinalização viária horizontal.pdf"," ",EDITAL
"6b830bc9-d292-45ff-982c-5459e60ff0c2",2025-10-03,"Ata Homologação.pdf"," ",HOMOLOGAÇÃO
"d40ca1f3-1a0f-4f0e-9627-c1ec6cba9772",2025-10-03,"Vencedores Processo Adjudicacao.pdf"," ",ATAS
"6803b25a-7fe7-4fed-86d7-1f1c6e8a23dc",2025-10-03,"Ata Sessao Disputa.pdf"," ",ATAS
"e6d77262-a360-4cfa-a0f4-e879077ab178",2025-10-03,"PARECER JURIDICO - PRE 103.PMC.2024 - RP aquisição de materiais de sinalização viária horizontal.pdf"," ","PARECER JURIDICO"
