descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alfinete em aço niquelado, para costura, com cabeça, nº. 24, caixa com 50 und",16424325,90,PERDEU,CX,792,8.8
"APAGADOR  DE QUADRO  BRANCO",16424326,587,PERDEU,UND,8511.5,14.5
"Aparelho telefônico com fio",16424327,82,PERDEU,UND,6314,77
"Aparelho telefônico convencional de mesa, sem fio",16424328,64,PERDEU,UN,11840,185
"Apontador COM DEPÓSITO.",16424329,465,VENCEU,UND,5533.5,11.9
"ARMARIO para organização de chaves",16424330,116,PERDEU,UND,17400,150
"BALAO n°7",16424331,5101,PERDEU,PCT,46929.2,9.2
"BANDEJA Acrílica dupla fixa",16424332,380,PERDEU,UND,15580,41
"BARBANTE FIO 8",16424333,192,PERDEU,UND,5664,29.5
"Bastão de Cola Quente Grosso",16424334,4760,VENCEU,UND,4141.2,0.87
"Bateria Alcalina 1,5V LR44/A76/AG13",16424335,165,PERDEU,CAR,1386,8.4
"Bateria ALCALINA, 9 volts",16424336,525,PERDEU,CAR,7350,14
"Bloco de recado autoadesivo",16424337,1545,VENCEU,PCT,3399,2.2
"Bobina de papel para impressora térmica de senhas",16424338,122,PERDEU,CX,14030,115
"Bobina de saco plástico transparente",16424339,2325,PERDEU,RL,48825,21
"BOBINA DE SENHA NUMERICA 00 a 99",16424340,370,PERDEU,UND,7215,19.5
"BOBINA DE SENHA NUMERICA 000 a 999",16424341,370,PERDEU,UND,7030,19
"bobina de saco plastico transparente.",16424342,2592,VENCEU,UND,41472,16
"bobina de saco plastico transparente.",16425702,864,PERDEU,UND,22464,26
"Bobina térmica: para impressora de senhas 57x40",16424343,2760,PERDEU,UND,9742.8,3.53
"Borracha (amarradilha) para dinheiro nº 18",16424344,2020,PERDEU,PCT,8484,4.2
"Borracha apagadora escritas branca escolar - nº 40",16424345,126,PERDEU,CX,1827,14.5
"Borracha de vinil para grafite  de apagar",16424346,390,PERDEU,UND,858,2.2
"Caderno brochura (pequeno) 1/4 capa dura",16424347,750,PERDEU,UND,3450,4.6
"Caderno espiral (pequeno) 1/4 capa dura",16424348,900,PERDEU,UND,7920,8.8
"Caderno Pequeno brochura.",16424349,1430,PERDEU,UND,2645.5,1.85
"Caderno Brochurão com capa Flexível",16424350,1420,PERDEU,UND,8236,5.8
"Caderno Universitario capa dura.",16424351,970,PERDEU,UND,8924,9.2
"Caixa de arquivo morto.",16424352,3050,VENCEU,UND,10980,3.6
"Caixa em papelão para arquivo morto;",16424353,11700,PERDEU,UND,51480,4.4
"CAIXA organizadora alta transparente  30 litros",16424354,335,VENCEU,UND,11122,33.2
"Caixa organizadora",16424356,315,PERDEU,UN,12285,39
"Caixa organizadora média 20,39 litros  em polipropileno",16424357,405,VENCEU,UND,10125,25
"Caixa para correspondencia .",16424358,270,VENCEU,UND,8505,31.5
"Calculadora de mesa 12 digitos",16424359,512,VENCEU,UND,6451.2,12.6
"Caneta destaca texto, material plástico com pontas macias chanfrada 2mm,não recarregável, cor fluorescentes amarela/azul/rosa/laranja/verde e vermelha.",16424360,1092,PERDEU,CX,12885.6,11.8
"Caneta esferográfica",16424361,802,PERDEU,CX,23939.7,29.85
"caneta esferográfica na cor preta",16424362,341,PERDEU,CX,16027,47
"Caneta esferográfica VERDE ponta fina, corpo cilíndrico ou sextavado, ou outro formato anatômico.",16424363,70,VENCEU,CX,2450,35
"Caneta Hidrografica",16424365,274,PERDEU,CX,2657.8,9.7
"CANETA PARA RETROPROJETOR",16424366,430,PERDEU,UND,3225,7.5
"Cartolina com gramatura mínima 180/gm2, tamanho 500X660mm",16424367,5750,PERDEU,UND,8050,1.4
"Cartolina tamanho ofício.",16424368,2870,PERDEU,PCT,32976.3,11.49
"Cartucho Deskjet HP  21 Preto ( compatível)",16424369,57,PERDEU,UND,4104,72
"Cartucho deskjet HP 22 Colorido (original)",16424370,57,PERDEU,UND,12198,214
"Cartucho deskjet HP 667 ou 667 XL original Colorido",16424371,55,PERDEU,UND,10939.5,198.9
"Cartucho deskjet HP 667 ou 667 XL original Preto",16424372,55,PERDEU,UND,7397.5,134.5
"Cartucho deskjet HP2460",16424373,50,PERDEU,UND,3220,64.4
"Clips para papel 2/0 caixa com 100 unidades.",16424374,2810,PERDEU,CX,8008.5,2.85
"Clips para papel 6/0 caixa com 50 unidades.",16424375,1810,PERDEU,CX,5792,3.2
