descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",16936235,20,DESCLASSIFICADO,UND,39575.4,1978.77
"Caixa de som 18W RMS",16936237,4,DESCLASSIFICADO,UN,1422.68,355.67
"Caixa de som 30W RMS",16936238,20,DESCLASSIFICADO,UN,40954.6,2047.73
"Caixa de som 400W",16936239,15,DESCLASSIFICADO,UN,73786.5,4919.1
"Caixa de som 400W",16939412,5,DESCLASSIFICADO,UN,24595.5,4919.1
"Estabilizador 1000 VA",16936242,40,DESCLASSIFICADO,UNID,18046,451.15
"Impressora multifuncional jato de tinta tanque",16936243,20,DESCLASSIFICADO,UN,32076,1603.8
"Impressora Multifuncional Laser",16936244,15,DESCLASSIFICADO,UND,108670.05,7244.67
"Impressora Multifuncional Laser",16939419,5,DESCLASSIFICADO,UND,36223.35,7244.67
"Monitor para computador 24""",16936245,40,DESCLASSIFICADO,UND,69004,1725.1
"TECLADO ABNT 2 - USB - PT BR",16936249,150,DESCLASSIFICADO,UND,14782.5,98.55
"TELEVISOR SMART 50”",16936251,10,DESCLASSIFICADO,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,DESCLASSIFICADO,UND,49190,4919
"Fonte ATX 550W",16936256,50,DESCLASSIFICADO,UND,21836.5,436.73
Smartphone,16936257,30,DESCLASSIFICADO,UND,102187.2,3406.24
Smartphone,16939423,10,DESCLASSIFICADO,UND,34062.4,3406.24
