descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave esterilização a vapor   Autoclave para esterilização a vapor, elétrica, com capacidade mínima de 50 a 60 litros",15969887,1,INABILITADO,UN,25900,25900
"Balança digital (eletrônica) pediátrica",15969890,1,INABILITADO,UN,863,863
"Suporte para Braçadeira para injeção, coleta exames",15969891,2,INABILITADO,UN,589,294.5
"Biombo hospitalar triplo, dobrável, cortinas impermeáveis, com rodízios",15969892,3,INABILITADO,UN,3492,1164
"Foco clínico auxiliar e ginecológico portátil, lâmpada LED, com espelho móvel",15969896,3,DESCLASSIFICADO,UND,2565,855
"Mesa para exame clínico com suporte para rolo papel lençol",15969900,10,DESCLASSIFICADO,UN,13580,1358
"Carro de curativos aço inox",15969902,1,INABILITADO,UN,1485,1485
"Oximetro de Pulso Portátil de mesa, com Curva Pletismografica, base móvel com carregador",15969903,6,INABILITADO,UN,29058,4843
"Poltrona hospitalar reclinável estofada, com capac.  peso   para 120 kg",15969905,1,INABILITADO,UN,2380,2380
"Mesa auxiliar hospitalar retangular em aço inox, com dois planos (prateleira) e rodízios",15969924,3,INABILITADO,UND,2745,915
"Negatoscópio de 1 corpo, de parede, iluminação LED",15969925,4,INABILITADO,UN,2368,592
