descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado tipo Split HI-WALL, 48.000 BTU/H",6326803,11,3,ATIVO,UNIDADE,32139,10713
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",6326804,12,27,ATIVO,UNIDADE,351729,13027
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",6326805,13,6,ATIVO,UNIDADE,78162,13027
