descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Retroescavadeira JCB 3CX",5936308,13,3,ATIVO,UNIDADE,222000,45
"Rolo Compactador Hamm",5936309,20,1,ATIVO,UNIDADE,110000,13.5
"Vibroacabadora Ciber AF4000",5936310,29,1,ATIVO,UNIDADE,250000,67.7
