descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Adesivo dental fotopolimerizável do tipo II",14868460,360,PERDEU,FR.,37364.4,103.79
"Agulha gengival CURTA descartável",14868463,420,PERDEU,CX,16006.2,38.11
"agulha gengival longa descartável",14868465,200,PERDEU,CXA,7622,38.11
"ALGINATO TIPO I 454 GRAMAS",14868467,180,PERDEU,PCTE,8195.4,45.53
"Algodão em roletes.",14868469,3000,PERDEU,PCT,7410,2.47
"Anestésico ARTICAINE 4% COM vasoconstritor epinefrina 1:100.",14868472,300,PERDEU,CX,40380,134.6
"Anestésico LIDOCAINA 2% COM vasocontritor epinefrina 1:100.0",14868473,100,PERDEU,CX,9116,91.16
"Anestésico MEPIVACAÍNA 2% COM vasoconstritor epinefrina 1:100.000",14868474,400,PERDEU,CX,48560,121.4
"Anestésico tópico gel",14868476,500,PERDEU,POT,6480,12.96
"Ionômero de vidro Restaurador AUTOpolimerizável - cor A3.",14868684,250,PERDEU,KIT,26215,104.86
"Ionômero de vidro Restaurador FOTOpolimerizavel – IONOFAST",14868685,500,PERDEU,KIT,36100,72.2
"Resina Fotopolimerizavel cor A1 - UNIVERSAL",14868820,350,PERDEU,SRS,13695.5,39.13
"Resina Fotopolimerizavel cor A2- UNIVERSAL",14868821,600,PERDEU,SRS,23478,39.13
"Resina Fotopolimerizavel cor A3- UNIVERSAL",14868823,550,PERDEU,SRS,21521.5,39.13
"Resina Fotopolimerizavel cor A3.5 - UNIVERSAL",14868824,500,PERDEU,SRS,19565,39.13
"Resina Fotopolimerizável cor OA2",14868825,100,PERDEU,SRG,6147,61.47
"Sugador cirúrgico descartável caixa c/ 40 unidades",14868841,350,PERDEU,CX,15050,43
"Sugador de saliva descartável 150mm x 0,65mm",14868842,3000,PERDEU,PCT,25920,8.64
"Verniz fluoretado",14868854,100,PERDEU,KIT,2357,23.57
