descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACHOCOLATADO,16159389,1000,VENCEU,KG,14580,14.58
"ACUCAR REFINADO",16159391,4000,VENCEU,KG,21920,5.48
AMENDOIM,16159395,1000,PERDEU,PCT,7820,7.82
"AMIDO DE MILHO",16159396,500,VENCEU,KG,5575,11.15
"ARROZ INTEGRAL",16159397,100,VENCEU,KG,745,7.45
"BISCOITO DE COCO - SEM LEITE",16159405,2500,PERDEU,PCT,17925,7.17
"BISCOITO SALGADO INTEGRAL",16159408,1000,PERDEU,PCT,8810,8.81
"BOLACHA ÁGUA E SAL",16159409,1000,PERDEU,EMB,6270,6.27
CAFE,16159411,3000,VENCEU,EMB,54300,18.1
"COCO RALADO",16159414,1000,PERDEU,UND,6590,6.59
COLORAU,16159415,350,PERDEU,KG,4875.5,13.93
"CREME DE LEITE",16159418,2000,PERDEU,LAT,12860,6.43
"Doce de Leite",16159421,1000,PERDEU,POT,7890,7.89
"EXTRATO DE TOMATE",16159423,3000,VENCEU,KG,13050,4.35
"FARINHA DE TRIGO",16159427,3000,PERDEU,KG,14070,4.69
"FERMENTO EM PO",16159430,650,PERDEU,KG,4686.5,7.21
"FUBÁ DE MILHO",16159432,150,VENCEU,KG,780,5.2
"LEITE CONDENSADO",16159436,2000,PERDEU,UND,14160,7.08
"LEITE SEM LACTOSE",16159439,1000,PERDEU,LIT,8090,8.09
MACARRÃO,16159442,2000,PERDEU,PCT,8360,4.18
"MACARRÃO INTEGRAL",16159443,200,VENCEU,PCT,1002,5.01
MAIONESE,16159447,1500,PERDEU,UNI,11145,7.43
MARGARINA,16159449,1500,PERDEU,PCT,11340,7.56
"MILHO VERDE",16159452,2500,PERDEU,UND,10650,4.26
"OLEO DE SOJA",16159455,3000,PERDEU,UND,27330,9.11
"PÊSSEGOS EM CALDA",16159462,1000,PERDEU,UND,14760,14.76
"Refrigerante 2 Litros",16159466,1500,PERDEU,UND,12030,8.02
"Sal Refinado",16159467,800,PERDEU,KG,1848,2.31
"SALSICHA VERMELHA",16159469,1000,PERDEU,PCT,32740,32.74
"SUCO NATURAL",16159475,2625,VENCEU,LT,137550,52.4
"SUCO NATURAL",16443938,875,VENCEU,LT,45850,52.4
Vinagre,16159478,1000,PERDEU,FRA,3510,3.51
"MILHO PARA PIPOCA",16159479,2000,PERDEU,KG,10200,5.1
"POLVILHO AZEDO",16159481,300,PERDEU,KG,2226,7.42
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",16159482,1875,PERDEU,KG,60881.25,32.47
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",16443975,625,PERDEU,KG,20400,32.64
"CARNE - PALETA GROSSA EM CUBOS",16159484,2250,VENCEU,KG,82912.5,36.85
"CARNE - PALETA GROSSA EM CUBOS",16443982,750,PERDEU,KG,27675,36.9
"PERNIL SUÍNO CORTADO EM CUBOS",16159486,2000,VENCEU,KG,57720,28.86
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",16159489,3000,VENCEU,KG,64650,21.55
"Acém Bovino Moído",16159492,2625,VENCEU,KG,89355,34.04
"Acém Bovino Moído",16443994,875,PERDEU,KG,29820,34.08
"Acém Bovino",16159495,2250,VENCEU,KG,74700,33.2
"Acém Bovino",16444021,750,PERDEU,KG,24682.5,32.91
"COXA E SOBRECOXA DE FRANGO",16159496,3000,VENCEU,KG,44880,14.96
"PIPOCA DOCE - Milho canjicado e açúcar refinado especial pacote 30 gramas.",16159498,3000,PERDEU,UND,6150,2.05
"PIRULITO - Colorido, de sabores sortidos, pacote de 200g",16159499,1000,VENCEU,PCT,7500,7.5
"GOMA - tubo com 10 unidades 40 gramas, caixa 30 unidades.",16159503,300,PERDEU,CX,7464,24.88
"BOMBOM  - Embalados individualmente, recheado, coberto por chocolate preto. Em pacote de 1kg.",16159505,500,VENCEU,PCT,32515,65.03
"BOMBOM  - Embalados individualmente, recheado, coberto por chocolate branco. Em pacote de 1kg.",16159507,500,VENCEU,PCT,33625,67.25
"PÉ DE MOLEQUE - Em embalagens individuais. Unidade de 16g. Caixa com 50 unidades.",16159508,250,PERDEU,PCT,7447.5,29.79
"MARIA MOLE - Em unidades, caixa com 1kg.",16159510,100,PERDEU,CX,4502,45.02
"BALA MACIA - Mastigável, pacote com 600 gramas, com cada unidade embalada individualmente. Sabores sortidos.",16159511,1250,VENCEU,PCT,16312.5,13.05
"SUSPIRO - 20 gramas por unidade. caixa com 50 unidades.",16159514,150,VENCEU,CX,6840,45.6
"PAÇOCA - Paçoca de amendoim, acondicionada em embalagens individuais, caixa com 1kg.",16159515,200,PERDEU,CX,7170,35.85
"FLOCOS DE ARROZ CARAMELIZADO - Composição: água, açucar, arroz e xarope de glicose. Pacote com 100g, individualizados.",16159518,300,VENCEU,PCT,1953,6.51
"AÇUCAR CRISTAL - pacote de 1 kilo.",16159520,200,VENCEU,KG,1120,5.6
"CORANTE - artificial liquido de 10ml, cores variadas.",16159522,50,PERDEU,UNI,273,5.46
