descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"QUEBRA-CABEÇA (9 PEÇAS)",15139969,300,PERDEU,UND,4200,14
"QUEBRA-CABEÇA (16 PEÇAS)",15139971,300,PERDEU,UND,4500,15
"QUEBRA-CABEÇA (30 PEÇAS)",15139972,300,PERDEU,UND,4200,14
"QUEBRA-CABEÇA ( 50 PEÇAS)",15139973,300,PERDEU,UND,4800,16
"QUEBRA-CABEÇA (100 PEÇAS)",15139975,300,PERDEU,UND,15900,53
"MATERIAL PARA CIRCUITO EDUCAÇÃO INFANTIL",15139991,150,VENCEU,CJT,44100,294
"JOGO DA MEMÓRIA (EM MADEIRA)",15139995,200,VENCEU,UND,2920,14.6
"JOGO BAO E ONWESO",15140009,400,PERDEU,UND,40232,100.58
"JOGO KHARBAGA",15140012,400,PERDEU,UND,27600,69
"JOGO OWARE",15140013,400,PERDEU,UND,34400,86
"JOGO SENET",15140014,400,PERDEU,UND,27600,69
"JOGO YOTÉ",15140016,400,PERDEU,UND,30000,75
"JOGO LAU KATI KATA",15140018,400,PERDEU,UND,21364,53.41
"JOGO QUEAH",15140019,400,PERDEU,UND,15604,39.01
"JOGO TSORO",15140021,400,PERDEU,UND,20724,51.81
