descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",15781715,49,PERDEU,UND,36255.1,739.9
"ACCESS POINT",15977020,16,PERDEU,UND,11838.4,739.9
