descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",16936235,20,PERDEU,UND,39560,1978
"Caixa de som 18W RMS",16936237,4,PERDEU,UN,1422.68,355.67
"Caixa de som 30W RMS",16936238,20,PERDEU,UN,40954.6,2047.73
"Caixa de som 400W",16936239,15,PERDEU,UN,73785,4919
"Caixa de som 400W",16939412,5,PERDEU,UN,24595,4919
Computador,16936241,30,PERDEU,UNID,213300,7110
Computador,16939413,10,PERDEU,UNID,71100,7110
"Impressora multifuncional jato de tinta tanque",16936243,20,PERDEU,UN,32060,1603
"Notebook 15.6""",16936247,30,DESCLASSIFICADO,UND,167250,5575
"Notebook 15.6""",16939420,10,DESCLASSIFICADO,UND,55750,5575
"Datashow (Retroprojetor)",16936248,10,PERDEU,UND,72170,7217
"TECLADO ABNT 2 - USB - PT BR",16936249,150,PERDEU,UND,13800,92
"TELEVISOR SMART 50”",16936251,10,PERDEU,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,PERDEU,UND,49190,4919
"Software Windows 11",16936253,40,DESCLASSIFICADO,UND,73040,1826
"Refil tinta para impressora HP Ink Tank Wireless 412",16936258,50,PERDEU,UND,16550,331
"Toner CF258X",16936259,50,PERDEU,UND,19900,398
"Refil de tinta para impressora Epson EcoTank L380",16936260,50,PERDEU,UND,13650,273
"Toner Compatível Brother TN1060",16936261,50,DESCLASSIFICADO,UND,9150,183
"Toner CE285A",16936262,50,DESCLASSIFICADO,UND,7250,145
