descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fone de ouvido do tipo headset",16936236,100,DESCLASSIFICADO,UN,15626,156.26
"Estabilizador 1000 VA",16936242,40,DESCLASSIFICADO,UNID,17519.6,437.99
"MOUSE OPTICO COM FIO",16936246,150,DESCLASSIFICADO,UND,14613,97.42
"TECLADO ABNT 2 - USB - PT BR",16936249,150,DESCLASSIFICADO,UND,13914,92.76
"Teclado Numérico",16936250,40,PERDEU,UND,3331.6,83.29
"Conector RJ9",16936254,300,DESCLASSIFICADO,UND,666,2.22
"Conversor HDMI para VGA",16936255,50,DESCLASSIFICADO,UND,3648,72.96
"Fonte ATX 550W",16936256,50,DESCLASSIFICADO,UND,19206,384.12
