arquivo,data,descricao,numero,tipo
"61e8482f-2bab-4783-9867-a9e950ff8df0",2024-10-02,"PRE 178.PMC.2024 - Aquisição de Kits de arrombamento Tatico.pdf"," ",EDITAL
"b637ee2b-942e-469e-a2e3-c6d40ef7af39",2025-10-06,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"c1fcd979-5277-4fc7-b324-884f464a61eb",2025-10-06,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"96be62b9-9588-4014-a14e-fc510848f118",2025-10-06,"ORÇAMENTO ESTIMADO.pdf"," ","ORÇAMENTO ESTIMADO"
"6c38f4ce-554d-42d2-b805-1795dc5a34e8",2025-10-06,"Ata Sessao Final.pdf"," ",ATAS
"8cc134db-c251-443f-8b00-10c89f022f7b",2025-10-06,"Ata Adjudicacao.pdf"," ",ATAS
"b6b6a8e5-4b21-4b55-9072-3d1156899b40",2025-10-06,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"ef56e05a-2852-41cc-a1f9-a8468d7226e7",2025-10-03,"PARECER JURIDICO - PRE 178.PMC.2024 - Aquisição de Kits de arrombamento Tatico.pdf"," ","PARECER JURIDICO"
