descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caixa de som 30W RMS",16936238,20,PERDEU,UN,40940,2047
"Caixa de som 400W",16936239,15,PERDEU,UN,73785,4919
"Caixa de som 400W",16939412,5,PERDEU,UN,24595,4919
Computador,16936241,30,DESCLASSIFICADO,UNID,213330,7111
Computador,16939413,10,DESCLASSIFICADO,UNID,71110,7111
"Monitor para computador 24""",16936245,40,PERDEU,UND,69000,1725
"Notebook 15.6""",16936247,30,PERDEU,UND,167250,5575
"Notebook 15.6""",16939420,10,PERDEU,UND,55750,5575
"Datashow (Retroprojetor)",16936248,10,PERDEU,UND,72170,7217
"TELEVISOR SMART 50”",16936251,10,PERDEU,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,PERDEU,UND,49190,4919
Smartphone,16936257,30,PERDEU,UND,86160,2872
Smartphone,16939423,10,PERDEU,UND,28720,2872
