descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colchão Solteiro – densidade 33, tratamento antialérgico, tecido 100% poliéster, espuma 100% poliuretano, com capa em revestimento impermeável tipo courvim, com ziper e ilhoses, com certificado do INMETRO nas dimensões 188x88x17cm.",16840674,30,INABILITADO,UND,15000,500
"Capa protetora impermeável para travesseiro - 50cmX70cm, composição 100% PU, cor azul, com fechamento em zíper e ilhoses.",16840675,80,DESCLASSIFICADO,UND,8000,100
"Travesseiro em fibra siliconizada - Travesseiro tamanho 50cmx 70cm para fronha 50cmx 70cm, tecido 100% algodão - percal 180 fios e recheio de fibra siliconizada, antialérgico. Apresentar junto à proposta, catálogo do produto identificando mesmo.",16840676,80,INABILITADO,UND,2320,29
