descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",16295799,180000,PERDEU,COMP,54000,0.3
"Aciclovir 50 mg/g creme, bisnaga 10gr.",16295800,5000,DESCLASSIFICADO,BIS,11699.5,2.3399
"Ácido Acetilsalicilico 100mg cpr, em blister.",16295801,2200000,VENCEU,COMP,67980,0.0309
"Ácido fólico 5mg cpr, em blister.",16295803,550000,PERDEU,COMP,25850,0.047
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",16295804,5000,PERDEU,FR.,20000,4
"Ácido Valproico 250mg capsula.",16295807,400000,PERDEU,CPLA,168000,0.42
"Ácido Valproico 500mg cpr.",16295808,650000,PERDEU,COMP,448500,0.69
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100ml.",16295809,6500,DESCLASSIFICADO,FRA,50700,7.8
"Albendazol 400mg comprimido mastigável, em blister.",16295814,18000,VENCEU,COMP,6928.2,0.3849
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",16295815,30000,VENCEU,FR.,31347,1.0449
"Alendronato de sódio 70mg, blister com 4cpr.",16295816,25000,DESCLASSIFICADO,COMP,7002.5,0.2801
"Amiodarona 200mg cpr, em blister.",16295820,200000,VENCEU,COMP,65980,0.3299
"Amitriptilina , cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295822,2220000,DESCLASSIFICADO,COMP,106560,0.048
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral, acompanha copo-medida, 60ml após reconstituição.",16295823,16000,PERDEU,FRA,49748.8,3.1093
"Anlodipino, besilato 5mg cpr, em blister.",16295828,2200000,PERDEU,COMP,88000,0.04
"Atenolol 50mg cpr, em blister.",16295829,1500000,PERDEU,COMP,120000,0.08
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",16295831,16000,VENCEU,FR,99198.4,6.1999
"Betametasona, diproprionato +  betametasona fosfato, injetável, ampola 1ml.",16295837,18000,PERDEU,AMP,72000,4
"Captopril 25mg cpr, em blister.",16295849,1200000,PERDEU,COMP,48000,0.04
"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",16295850,1300000,PERDEU,COMP,221000,0.17
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",16295851,4000,PERDEU,FR.,43920,10.98
"CARBONATO DE CALCIO 1250MG - EQUIVALENTE A 500MG CA++ ELEMENTAR BLISTER",16295852,200000,PERDEU,COMP,16000,0.08
"Carbonato de cálcio 500+vitamina D 400 UI blister de no minimo 15cpr.",16295853,1000000,VENCEU,COMP,63900,0.0639
"Carbonato de lítio 300mg cpr, em blister.",16295854,500000,PERDEU,COMP,150000,0.3
"Cefalexina 500mg, capsula ou comprimido, em blister.",16295860,500000,PERDEU,CAP/C,495000,0.99
"Cinarizina 75mg cpr, em blister.",16295866,300000,DESCLASSIFICADO,COMP,144870,0.4829
"Claritromicina 500mg capsula ou comprimido, em blister.",16295868,90000,PERDEU,COMP,225000,2.5
"Clonazepam 2,5mg/mL , 20ml, FRASCO 20ml.",16295870,8000,VENCEU,FRA,14916,1.8645
"Clopidogrel 75mg comprimido revestido, em blister.",16295875,280000,PERDEU,COMP,120400,0.43
"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",16295886,4500,PERDEU,BIS,78750,17.5
"Dexametasona 0,1% creme, bisnaga 10 a 15g.",16295887,24000,VENCEU,BIS,33597.6,1.3999
"Diclofenaco sódico 50mg cpr, em blister.",16295894,550000,VENCEU,COMP,26345,0.0479
"Digoxina 0,25mg cpr, em blister.",16295895,150000,VENCEU,COMP,25305,0.1687
"Dimenidrinato 30 mg + piridoxina, cloridrato 50 mg + dextrose 1000 mg + d-frutose 1000 mg injetável Endovenoso (EV), ampola 10ml.",16295897,1000,DESCLASSIFICADO,AM,845.5,0.8455
"Simeticona 75mg/mL solução oral, frasco 10ml.",16295898,18000,PERDEU,FR.,35100,1.95
"Dipirona 500mg cpr, em blister.",16295899,3000000,PERDEU,COMP,600000,0.2
"Dipirona 500mg/ml, injetável, ampola 2ml.",16295900,26000,PERDEU,AMP,39000,1.5
"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",16295901,30000,PERDEU,FR.,52500,1.75
"Doxazosina 2 mg cpr, em blister.",16295903,400000,PERDEU,COMP,48000,0.12
"Doxiciclina 100mg cpr, em blister.",16295905,1000,VENCEU,COMP,482.9,0.4829
"Enalapril, maleato 10mg cpr, em blister.",16295906,2000000,PERDEU,COMP,160000,0.08
"Enalapril, maleato 20mg cpr, em blister.",16295907,1500000,PERDEU,COMP,180000,0.12
"Enalapril, maleato 5mg cpr, em blister.",16295908,300000,PERDEU,COMP,16800,0.056
"Fenitoina 100mg cpr, em blister.",16295916,400000,DESCLASSIFICADO,COMP,108000,0.27
"Fenobarbital 100mg cpr, em blister.",16295918,420000,PERDEU,COMP,75600,0.18
"Finasterida 5 mg cpr, em blister.",16295923,150000,PERDEU,COMP,52500,0.35
"Fluconazol 150mg capsula.",16295925,70000,PERDEU,CPLA,42000,0.6
"Fluoxetina, cloridrato 20mg capsula, em blister.",16295928,2000000,PERDEU,CPLA,220000,0.11
"Furosemida 40mg cpr, em blister.",16295931,850000,PERDEU,COMP,56950,0.067
"Glibenclamida 5mg cpr, em blister.",16295932,1200000,PERDEU,COMP,72000,0.06
"Hidroclorotiazida 25mg cpr, em blister.",16295943,3200000,PERDEU,COMP,83200,0.026
"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL, suspensão oral, frasco 100ml.",16295946,14000,PERDEU,FRA,49000,3.5
"Ibuprofeno 50mg/mL, solução oral, frasco 30ml.",16295947,4000,VENCEU,FR.,7599.6,1.8999
"Isossorbida, mononitrato 20mg cpr, em blister.",16295953,800000,PERDEU,COMP,176000,0.22
"Isossorbida, mononitrato 40mg cpr, em blister.",16295954,300000,PERDEU,COMP,234000,0.78
"Ivermectina 6mg cpr, em blister.",16295955,60000,PERDEU,COMP,24000,0.4
"Levofloxacino 500mg cpr, em blister.",16295960,3000,VENCEU,COMP,2351.7,0.7839
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg blister com 21 cpr.",16295963,7000,PERDEU,BLS,19110,2.73
"Lidocaína 2% gel, bisnaga 30g.",16295970,10000,DESCLASSIFICADO,BIS,64836,6.4836
"Loratadina 10mg cpr, em blister.",16295973,700000,PERDEU,COMP,84000,0.12
"Loratadina 1mg/mL xarope, frasco de 100ml.",16295974,10000,PERDEU,FR,39000,3.9
"Losartana 50mg cpr revestido, em blister.",16295975,5500000,VENCEU,COMP,164450,0.0299
"Metformina 500mg cpr, em blister.",16295977,2000000,PERDEU,COMP,308000,0.154
"Metilfenidato 10 mg cpr, em blister.",16295980,800000,PERDEU,COMP,664000,0.83
"Metoclopramida, cloridrato 10mg cpr, em blister.",16295982,850000,PERDEU,COMP,76500,0.09
"Metoprolol, succinato 50mg, comprimido de liberação prolongada, em blister.",16295983,400000,DESCLASSIFICADO,COMP,200000,0.5
"Metronidazol 200mg/5mL suspensão oral, frasco 80ml.",16295985,3000,VENCEU,FR.,18114,6.038
"Metronidazol 250mg cpr, em blister.",16295986,400000,VENCEU,COMP,73560,0.1839
"Metronidazol 500mg/5g geleia vaginal com, no mínimo, 7 aplicadores, bisnaga 50g.",16295987,6000,VENCEU,BIS,29999.4,4.9999
"Miconazol 20mg/g (2%) creme vaginal com, no mínimo, 7 aplicadores, bisnaga 80g.",16295988,10000,PERDEU,BIS,98000,9.8
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10 a 15gr.",16295996,20000,VENCEU,BIS,37998,1.8999
"Nifedipino 10mg cpr, em blister.",16295997,250000,VENCEU,COMP,23000,0.092
"Nifedipino retard 20mg, comprimido de liberação prolongada, em blister.",16295998,400000,PERDEU,COMP,70000,0.175
"Nortriptilina 50 mg capsula, em blister.",16296003,2000,VENCEU,CPLA,874.8,0.4374
"Óleo Mineral, para uso por via oral, indicado como laxativo. Frasco 100ml.",16296004,12000,PERDEU,FRA,54000,4.5
"Omeprazol 20mg capsula, em blister.",16296005,3500000,PERDEU,CPLA,280000,0.08
"Paracetamol 200mg/mL solução oral, frasco 15ml.",16296009,30000,PERDEU,FR.,60000,2
"Permetrina 10mg/mL loção, frasco 60ml.",16296011,12000,PERDEU,FR.,30000,2.5
"Permetrina 50mg/mL loção, frasco 60ml.",16296012,10000,PERDEU,FR.,37500,3.75
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60ml.",16296015,18000,PERDEU,FRA,108000,6
"Propranolol 40mg cpr, em blister.",16296020,1000000,PERDEU,COMP,31000,0.031
"Sais de reidratação oral (Clor Sódio3,5g + Clor Potássio 1,5g + Citrato de Sódio 2,9g + Glicose 20gr/sachê). Sachê 27,9g.",16296023,55000,PERDEU,SACH,71500,1.3
"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",16296024,20000,DESCLASSIFICADO,FR.,267998,13.3999
"Sinvastatina 20mg cpr, em blister.",16296025,1800000,PERDEU,COMP,144000,0.08
"Sinvastatina 40 mg cpr, em blister.",16296026,1800000,PERDEU,COMP,261000,0.145
"Sulfadiazina de prata 1% pomada, pote com 400g.",16296029,200,PERDEU,POT,6900,34.5
"Sulfadiazina de prata 1% pomada, bisnaga 50gr.",16296030,8000,VENCEU,BIS,45599.2,5.6999
"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL, suspensão oral, frasco 100ml.",16296031,3800,PERDEU,FRA,13680,3.6
"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",16296032,250000,VENCEU,COMP,38500,0.154
"Sulfato ferroso 125mg/mL solução oral, frasco 30ml.",16296033,7000,PERDEU,FR.,7630,1.09
"Sulfato ferroso 40mg de ferro elementar cpr, em blister.",16296034,1200000,PERDEU,COMP,49200,0.041
"Tiamina 300 mg cpr, em blister.",16296038,4000,VENCEU,COMP,832,0.208
"Tramadol, cloridrato 50mg capsula, em blister.",16296040,1200000,PERDEU,COMP,216000,0.18
