descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave esterilização a vapor   Autoclave para esterilização a vapor, elétrica, com capacidade mínima de 50 a 60 litros",15969887,1,DESCLASSIFICADO,UN,9200,9200
"Suporte para Braçadeira para injeção, coleta exames",15969891,2,PERDEU,UN,580,290
"Biombo hospitalar triplo, dobrável, cortinas impermeáveis, com rodízios",15969892,3,PERDEU,UN,3450,1150
"Escadinha hospitalar com 02 degraus em aço inox",15969895,8,DESCLASSIFICADO,UNI,1800,225
"Foco clínico auxiliar e ginecológico portátil, lâmpada LED, com espelho móvel",15969896,3,DESCLASSIFICADO,UND,1335,445
"Suporte de soro em aço inox, 4 ganchos em X na parte superior",15969897,4,DESCLASSIFICADO,UN,940,235
"Carro de curativos aço inox",15969902,1,PERDEU,UN,1480,1480
"Detector de batimento cardíaco fetal  digital portátil",15969904,3,DESCLASSIFICADO,UN,1470,490
"Poltrona hospitalar reclinável estofada, com capac.  peso   para 120 kg",15969905,1,PERDEU,UN,2380,2380
"Fotopolimerizador sem fio",15969913,1,DESCLASSIFICADO,UN,860,860
"DESTILADORA DE ÁGUA",15969914,1,PERDEU,UND,1480,1480
"Mocho giratório com encosto alto e rodízios com trava em diagonal",15969915,4,PERDEU,UND,2200,550
"Aparelho Nebulizador portatil",15969917,2,PERDEU,UNI,460,230
"Otoscópio iluminação Led, com 5 espéculos reutilizáveis (esterilizáveis)",15969918,4,PERDEU,UND,4120,1030
"Estetoscópio adulto duo sonic",15969919,6,VENCEU,UNI,240,40
"Estetoscópio pediátrico duo sonic",15969920,2,VENCEU,UNI,32,16
"Esfigmomanômetro aneroide adulto completo",15969921,4,DESCLASSIFICADO,UND,272,68
"Esfigmomanômetro aneroide adulto obeso completo (aparelho para aferição de pressão arterial), manual",15969922,2,DESCLASSIFICADO,UND,200,100
"Esfigmomanômetro aneroide infantil, completo, em nylon com velcro",15969923,2,DESCLASSIFICADO,UND,140,70
"Negatoscópio de 1 corpo, de parede, iluminação LED",15969925,4,PERDEU,UN,2360,590
"Lanterna Clínica com iluminação LED 3,0 V, portátil,",15969926,6,PERDEU,UND,210,35
