descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"QUEBRA-CABEÇA (16 PEÇAS)",15139971,300,PERDEU,UND,4200,14
"QUEBRA-CABEÇA (30 PEÇAS)",15139972,300,PERDEU,UND,12300,41
"BOLA DE VOLEIBOL",15139980,220,PERDEU,UNI,66407,301.85
"Blocos de Montar 1000 peças",15139988,200,PERDEU,UND,31600,158
"TÚNEL SANFONADO (EDUCAÇÃO INFANTIL)",15139989,50,PERDEU,UND,18200,364
"JOGO TERREMOTO",15139993,200,PERDEU,UND,5386,26.93
"JOGO DA MEMÓRIA (EM MADEIRA)",15139995,200,PERDEU,UND,8150,40.75
"JOGO YOTÉ",15140016,400,PERDEU,UND,47176,117.94
"JOGO LAU KATI KATA",15140018,400,PERDEU,UND,41772,104.43
"JOGO DA ONÇA",15140027,400,PERDEU,UND,35400,88.5
