descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN C3 120M EXCLUSIV 2013 - CIRETRAN",15402749,1,VENCEU,UN,4375.68,25
"FIAT LINEA ESSENCE 1.8 2012 - CIRETRAN",15402750,1,VENCEU,UN,3244.68,25
"FIAT PALIO WK TREK 1.6 2014 - CIRETRAN",15402751,3,PERDEU,UN,12000.6,14
"FIAT PALIO WK TREK 2012 - CIRETRAN",15402752,1,VENCEU,UN,3726.96,25
"FIAT PALIO WK TREKK 1.6 2014",15402753,1,VENCEU,UND,4000.2,25
"FORD	FORD TRANSIT 350L TA 2011",15402754,1,VENCEU,UND,8448,25
"FORD FIESTA 1.6 FLEX 2012 - 2014",15402755,9,PERDEU,UND,36563.4,14
"FORD KA SE 1.5HA B 2018",15402756,2,VENCEU,UND,10537.92,30
"FORD RANGER XL 2018 - CIRETRAN",15402757,2,VENCEU,UN,33005.28,25
"FORD RANGER XLT 2020 - CIRETRAN",15402758,2,VENCEU,UN,39919.2,25
"FORD RANGER XLT CD 2021 - CIRETRAN",15402759,1,VENCEU,UN,21351.36,25
"HONDA XR 250 TORNADO 2005",15402760,3,VENCEU,UND,3657.24,25
"HONDA BROS 160 2014",15402761,1,VENCEU,UN,1131.24,25
"HYUNDAI HB20 1.0 2018 - CIRETRAN",15402762,1,VENCEU,UN,6185.76,14
"NISSAN VERSA 1.6 SV 2018 - CIRETRAN",15402763,2,VENCEU,UN,12024.96,25
"COROLLA XEI20	2021",15402764,1,VENCEU,UND,14456.76,25
"SAVEIRO 1.6 CS",15402765,1,VENCEU,UND,5035.92,30
"GOL 1.6 POWER 2013",15402766,2,VENCEU,UND,8455.2,30
"UP MOVE MA",15402767,1,VENCEU,UND,4659.36,60
"GOLF HIGHLINE AB 2017",15402768,1,VENCEU,UND,11982.12,65
"GOLF 2.0	2013",15402769,1,VENCEU,UND,6577.44,14
"JETTA RL AF	2018",15402770,1,VENCEU,UND,12957.72,14
"UP CROSS MDV	2019",15402771,1,VENCEU,UND,7689.72,14
"HYUNDAI CRETTA 1.6 2022",15402772,2,VENCEU,UN,22553.76,25
"CHEVROLET ÔNIX LZT 1.0 TURBO",15402773,9,VENCEU,UN,91261.08,14
"FIAT MOBBI 1.0 2023",15402774,3,VENCEU,UN,22982.76,72
