descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bolsa Coletora de urina sistema fechado  2000mL",5822875,34,2500,ATIVO,UNIDADE,7475,2.99
"Luva Cirúrgica estéril no. 8,0",5822876,147,3000,ATIVO,PAR,3270,1.09
"Luva Cirúrgica estéril no.7,0.",5822877,148,8000,ATIVO,PAR,8640,1.08
"Luva Cirúrgica estéril no.7,5",5822878,149,8000,ATIVO,PAR,8720,1.09
"Luva Cirúrgica estéril no.8,5.",5822879,150,500,ATIVO,PAR,545,1.09
