descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Microcomputador,14940408,5,PERDEU,UND,13479.5,2695.9
"Monitor Tela Curva",14940413,1,PERDEU,UND,11053.79,11053.79
