arquivo,data,descricao,numero,tipo
"37968990-608f-48b6-93af-2ab5cc969b9d",2024-10-10,"CPE_034.PMC.2024_-_reforma_e_ampliacao_escola_ludovico_coccolo_assinado (1).pdf"," ",EDITAL
"beb2f76d-e066-4697-886f-72f5a4f4514a",2024-05-24,"TermodeHomologaoeAdjudicaounificado (29).pdf"," ",HOMOLOGAÇÃO
"c5656f93-b38a-47fe-98a8-f81351e4c41f",2025-10-03,ART.pdf," ",ART
"dca96f5e-ba36-42fd-9e54-0693eb25315d",2025-10-03,"PROJETO EXECUTIVO.pdf"," ","PROJETO EXECUTIVO"
"c64f3436-06ab-4cb5-8fda-ec08d3ea826a",2025-10-02,"5_-_ETP_-_LUDOVICO_assinado_assinado.pdf"," ","ESTUDO TECNICO PRELININAR"
"9a33c642-8249-475b-9ec6-dce88d9e020b",2025-10-03,"PARECER JURIDICO - CPE 034.PMC.2024  - reforma e ampliação escola ludovico coccolo.pdf"," ","PARECER JURIDICO"
"30d7e3b8-2fe1-4a20-82ac-beaa79846247",2025-10-03,"ATA DE JULGAMENTO.pdf"," ","ata de julgamento"
"e1cc8c73-714e-4258-ad1c-ffa628fd83b4",2025-10-03,"TERMO DE ADJUDICAÇÃO.pdf"," ","ata de julgamento"
