descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÓLEO DO COMPRESSOR - CAMINHÃO DE PINTURA KIA BONGO",0,36,VENCEU," ",3949.2,109.7
"ÓLEO DO GERADOR - CAMINHÃO DE PINTURA KIA BONGO",0,24,VENCEU," ",3084,128.5
"FILTRO DE AR DO COMPRESSOR - CAMINHÃO DE PINTURA KIA BONGO",0,24,VENCEU," ",2040,85
"FILTRO AR GERADOR - CAMINHÃO DE PINTURA KIA BONGO",0,12,VENCEU," ",1101.6,91.8
"FILTRO DO ÓLEO DO GERADOR - CAMINHÃO DE PINTURA KIA BONGO",0,8,VENCEU," ",1022.4,127.8
"MANGUEIRAS PU/NYLON - CAMINHÃO DE PINTURA KIA BONGO",0,10,VENCEU," ",857,85.7
"TROCA MANGUEIRA HIDRAULICA - CAMINHÃO DE PINTURA KIA BONGO",0,5,VENCEU," ",2154,430.8
"REPARO PISTOLA E TOCHA - CAMINHÃO DE PINTURA KIA BONGO",0,3,VENCEU," ",6789.3,2263.1
"RESTAURAÇÃO DO CABEÇOTE - CAMINHÃO DE PINTURA KIA BONGO",0,1,VENCEU," ",12534.5,12534.5
"TROCA DE PISTOLA - CAMINHÃO DE PINTURA KIA BONGO",0,2,VENCEU," ",8415,4207.5
"ART VASOS DE PRESSÃO - CAMINHÃO DE PINTURA KIA BONGO",0,2,VENCEU," ",3133,1566.5
"MANOMETRO - CAMINHÃO DE PINTURA KIA BONGO",0,4,VENCEU," ",264.8,66.2
"VALVULA RETENÇÃO - CAMINHÃO DE PINTURA KIA BONGO",0,8,VENCEU," ",2162.4,270.3
"PRESSOSTATO - CAMINHÃO DE PINTURA KIA BONGO",0,4,VENCEU," ",1402.8,350.7
"MÃO DE OBRA - CAMINHÃO DE PINTURA KIA BONGO",0,80,VENCEU," ",10280,128.5
