descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calha de alumínio frizado medindo 200mm x 70mm x 90mm, com espessura de 0,60mm e pintura eletrostática na cor branca.",16836165,161,PERDEU," ",14499.98,90.062
"Chapas de fechamento em galvalume, com espessura de 0,60mm e pintura eletrostática na cor branca.",16836165,80,PERDEU," ",14616,182.7
"Selante PU.",16836165,28,PERDEU," ",980,35
"Abraçadeira para os tubos de descida das calhas.",16836165,80,PERDEU," ",400,5
"Barras de 2m de tubo de alumínio 75mm, com espessura de 0,50mm e pintura eletrostática na cor branca, para descida das calhas.",16836165,15,PERDEU," ",1620,108
"Parafusos (quantidade variada).",16836165,500,PERDEU," ",500,1
"Mão de obra para montagem e instalação dos itens.",16836165,100,PERDEU," ",18000,180
"Aluguel de plataforma elevatória (PTA) Articulada elétrica para acesso ao local do serviço.",16836165,100,PERDEU," ",14000,140
