descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Nobreak 1KVA",16818829,3,VENCEU,UN,8091,2697
"Bateria selada 12V",16818830,96,VENCEU,UN,10905.6,113.6
