descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRA - TIPO PRESIDENTE",16640376,50,PERDEU,UND,49550,991
"CADEIRA - FIXA",16640377,50,DESCLASSIFICADO,UND,5500,110
