descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Areia lavada média p/ uso na construção civil - incluso fret",6175085,12,2250,ATIVO,TONELADA,135000,60
"Areia lavada média p/ uso na construção civil - incluso fret",6175086,13,750,ATIVO,TONELADA,45000,60
"Areia fina s/ uso na construção civil - incluso frete",6175087,14,7215,ATIVO,TONELADA,274170,38
"Areia fina s/ uso na construção civil - incluso frete",6175088,15,785,ATIVO,TONELADA,29830,38
"Areia lavada fina (Branca e limpa) para parques - incluso frete",6175089,16,7215,ATIVO,TONELADA,375180,52
"Areia lavada fina (Branca e limpa) para parques - incluso frete",6175090,17,785,ATIVO,TONELADA,47100,60
