arquivo,data,descricao,numero,tipo
"a06b77f2-5fa1-4305-b503-89d5f2774c4c",2024-08-14,"CPE 151.PMC.2024  - construção do novo centro comunitário do bairro vera cruz.pdf"," ",EDITAL
"359b9a5f-85ff-41b8-b383-4761202904d0",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"6ee2ad22-b4ab-4c42-9fcc-a6ff4feaae54",2025-10-06,"Ata Sessao Final.pdf"," ",ATAS
"8d541c42-666c-4448-adef-9c33394336c3",2025-10-06,"Ata Adjudicacao.pdf"," ",ATAS
"18e7cc78-821e-4763-959f-ebe7824019cc",2025-10-06,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"b66bd408-7bf7-4c4c-ad7d-44873d12cfe7",2025-10-03,"PARECER JURIDICO - CPE 151.PMC.2024  - construção do novo centro comunitário do bairro vera cruz.pdf"," ","PARECER JURIDICO"
