descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SERVIDOR DE ARQUIVOS",14911993,1,PERDEU," ",18900,18900
"Serviço para migração e instalação do servidor de arquivos",14911993,1,PERDEU," ",11300,11300
