descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",16936235,20,PERDEU,UND,39575.4,1978.77
"Fone de ouvido do tipo headset",16936236,100,DESCLASSIFICADO,UN,15627,156.27
"Estabilizador 1000 VA",16936242,40,DESCLASSIFICADO,UNID,17520,438
"Impressora multifuncional jato de tinta tanque",16936243,20,VENCEU,UN,25000,1250
"Impressora Multifuncional Laser",16936244,15,PERDEU,UND,108000,7200
"Impressora Multifuncional Laser",16939419,5,PERDEU,UND,36000,7200
"Monitor para computador 24""",16936245,40,PERDEU,UND,69004,1725.1
"MOUSE OPTICO COM FIO",16936246,150,PERDEU,UND,14614.5,97.43
"Datashow (Retroprojetor)",16936248,10,PERDEU,UND,72000,7200
"TECLADO ABNT 2 - USB - PT BR",16936249,150,DESCLASSIFICADO,UND,13915.5,92.77
"Teclado Numérico",16936250,40,DESCLASSIFICADO,UND,3332,83.3
"TELEVISOR SMART 50”",16936251,10,PERDEU,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,DESCLASSIFICADO,UND,49190,4919
"Software Windows 11",16936253,40,VENCEU,UND,57960,1449
Smartphone,16936257,30,PERDEU,UND,86180.1,2872.67
Smartphone,16939423,10,PERDEU,UND,28726.7,2872.67
"Toner CF258X",16936259,50,PERDEU,UND,19918.5,398.37
"Refil de tinta para impressora Epson EcoTank L380",16936260,50,PERDEU,UND,13660,273.2
"Toner Compatível Brother TN1060",16936261,50,DESCLASSIFICADO,UND,9150,183
"Toner CE285A",16936262,50,DESCLASSIFICADO,UND,7273.5,145.47
"Cartucho de tinta preta para impressora HP OfficeJet 200 Mobile",16936263,50,DESCLASSIFICADO,UND,27266.5,545.33
"Cartucho de tinta colorida para impressora HP OfficeJet 200 Mobile",16936264,50,DESCLASSIFICADO,UND,27766.5,555.33
