descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGUA SANITARIA 1 LITRO",16270494,6200,PERDEU,UND,62000,10
"Água Sanitária 5 Litros;",16270495,10740,PERDEU,GAL,214800,20
"Água Sanitária 5 Litros;",16270652,3580,PERDEU,GAL,71600,20
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",16270496,35047,INABILITADO,CX,3504700,100
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",16270662,828,INABILITADO,CX,82800,100
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",16270497,33019,DESCLASSIFICADO,UND,2971710,90
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",16270666,2131,DESCLASSIFICADO,UND,191790,90
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",16270498,2801,DESCLASSIFICADO,LT,280100,100
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",16270668,933,DESCLASSIFICADO,LT,93300,100
"Alvejante concentrado a base de hipoclorito de sódio 5 litros: teor de cloro ativo maior ou igual que 4,0% p/p e menor ou igual a 6,0% p/p.",16270499,7928,PERDEU,LIT,158560,20
"Alvejante concentrado a base de hipoclorito de sódio 5 litros: teor de cloro ativo maior ou igual que 4,0% p/p e menor ou igual a 6,0% p/p.",16270675,2642,PERDEU,LIT,52840,20
"Amaciante para tecidos 5 litros",16270500,1625,INABILITADO,GAL,40625,25
"Balde Mop com centrífuga inox e cabo alongador de até 1,25 m e 2 esfregão.",16270501,197,PERDEU,UND,29550,150
"Balde Plástico com tampa e Alça 10 Litros",16270502,525,PERDEU,UND,7696.5,14.66
"Balde Plástico Resistente, em polipropileno capacidade 8 litros, sem tampa , com alça e borda reforçada, na cor AZUL.",16270503,1260,PERDEU,UND,15120,12
"Balde Plástico Resistente, em polipropileno capacidade 8 litros, sem tampa , com alça e borda reforçada, na cor VERMELHA.",16270504,490,PERDEU,UND,5880,12
"Cabo de alumínio com extensor de 1,60m.",16270505,620,PERDEU,UND,62000,100
"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",16270506,953,VENCEU,CX,80433.2,84.4
"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",16270680,317,VENCEU,CX,26754.8,84.4
"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",16270507,335,PERDEU,GAL,83750,250
"Conjunto Balde/Espremedor;",16270508,204,PERDEU,UND,204000,1000
"Conjunto Balde/Espremedor;",16270784,68,PERDEU,UND,68000,1000
"Conjunto COMPLETO MOP 60cm",16270509,226,PERDEU,CJ,33900,150
"Conjunto COMPLETO MOP 80cm",16270510,65,PERDEU,CJ,9750,150
"Desinfetante à base de quaternário de amônio de 5a geração",16270512,964,INABILITADO,GL,144600,150
"Desinfetante à base de quaternário de amônio de 5a geração",16270891,321,INABILITADO,GL,48150,150
"Desinfetante de uso geral 5 Litros.",16270513,9160,INABILITADO,GAL,641200,70
"Desinfetante de uso geral 5 Litros.",16270934,1277,INABILITADO,GAL,89390,70
"Desinfetante de uso geral 500mL.",16270514,5550,PERDEU,UND,27750,5
"Odorizador ou aromatizador de ambientes 360 ou 400 ml: fragrâncias diversas.",16270518,3850,PERDEU,FRS,57750,15
"Detergente Líquido de uso geral 5 litros",16270521,7189,PERDEU,GAL,208481,29
"Detergente Líquido de uso geral 5 litros",16271193,2396,PERDEU,GAL,59900,25
"Detergente Líquido Neutro de uso geral com Glicerina  500 ml com bico dosador.",16270522,8380,PERDEU,UND,41900,5
"Dispensador COPO SUJO ÁGUA",16270524,159,PERDEU,UND,6360,40
"Dispenser plástico de parede para papel Toalha",16270525,425,VENCEU,UND,8653,20.36
"Escova para Lavar Roupa em Madeira",16270527,1535,PERDEU,UND,10745,7
"Escova para limpeza em vaso sanitário com suporte,  cabo longo,",16270528,2045,PERDEU,UND,30675,15
"Escovão para Limpeza de chão, base em plástico medindo 147 x2 x6 cm cabo medindo 140 cm, cerdas de material sintético pigmento e metal",16270529,1380,VENCEU,UND,9301.2,6.74
"Esfregão de Aço, estilo palha de aço.",16270530,7440,PERDEU,UND,37200,5
"Espanador eletrostático",16270531,450,PERDEU,UND,20250,45
"Esponja de fibra sintética  100mmX75mmX42mm",16270532,16460,VENCEU,UND,12015.8,0.73
"Esponja de fibra sintética 110mmX75mmX20mm",16270533,17620,PERDEU,UND,88100,5
"Esponja de lã de Aço, pacote com no mínimo 44gr contendo 08 unidades cada.",16270534,8000,PERDEU,UND,40000,5
"Fibra para  LIMPEZA PESADA",16270535,520,PERDEU,PCT,10400,20
"FLANELA PARA LIMPEZA cor branca",16270536,7850,VENCEU,PCT,8085.5,1.03
"Lixeira 100 litros com tampa e pedal",16270541,218,PERDEU,UND,54500,250
"Lixeira 15 litros com tampa e pedal",16270542,328,PERDEU,UND,32800,100
"Lixeira 25 litros , com tampa e pedal. Tampa acionada por pedal através de haste de metálica.",16270543,460,PERDEU,UND,46000,100
"Lixeira 50 litros com tampa e pedal",16270544,345,PERDEU,UND,51750,150
"Luva Látex não Estéril,Tamanho G",16270547,1627,INABILITADO,CX,97620,60
"Luva Látex não Estéril,Tamanho M",16270548,1655,INABILITADO,CX,99300,60
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande, cor AMARELA",16270551,2650,INABILITADO,PAR,26500,10
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande,  cor AMARELA,cano 3/4",16270552,3410,INABILITADO,PAR,34100,10
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Médio, cor AMARELA, cano longo",16270553,2995,INABILITADO,PAR,29950,10
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Médio, cor AMARELA, cano 3/4.",16270554,4710,INABILITADO,PAR,47100,10
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho pequeno, cor AMARELA, cano longo",16270555,3020,INABILITADO,PAR,30200,10
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Pequeno, cor AMARELA, cano 3/4",16270556,4210,INABILITADO,PAR,42100,10
