descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",6788284,21,2,ATIVO,UNIDADE,25714.28,25
"REBOQUE PRANCHA",6788285,23,1,ATIVO,UNIDADE,12857.14,25
"VW/NEOBUS THUNDER FR 2022",6788286,37,3,ATIVO,UNIDADE,38571.42,25
