descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1100x22 com valvula de metal",14926413,4,PERDEU,UND,756,189
"Câmara de ar 12,5/80x18",14926414,2,PERDEU,UND,396,198
"Pneu Novo 23.1x26",14926426,2,PERDEU,UND,18560,9280
"Pneu Novo 12,5/80-18 Dianteiro 12 lonas",14926430,24,PERDEU,UND,53760,2240
"Pneu Novo 165/70 R13",14926435,20,PERDEU,UND,10560,528
"Pneu Novo 175/65 R14",14926437,60,PERDEU,UND,29160,486
"Pneu Novo 185/70 R14",14926441,60,PERDEU,UND,27360,456
"Pneu Novo 195 R14",14926442,12,PERDEU,UND,5832,486
"Pneu Novo 195/60 R15",14926444,40,PERDEU,UND,21600,540
"Pneu Novo 195/65 R15",14926445,12,PERDEU,UND,9504,792
"Pneu Novo 205/60 R15",14926447,12,PERDEU,UND,5832,486
"Pneu Novo 235/75 R15",14926448,12,PERDEU,UND,5940,495
"Pneu Novo 31x10,5 R15",14926449,4,PERDEU,UND,3600,900
"Pneu Novo 205/55 R16",14926450,16,PERDEU,UND,15552,972
