descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",14868326,80,PERDEU,UNI,1026.4,12.83
"Alavanca apical curva Esquerda",14868327,50,PERDEU,UN,2249.5,44.99
"Alavanca apical curva Direita",14868328,50,PERDEU,UN,2249.5,44.99
"Alavanca apical reta",14868329,50,PERDEU,UNI,2249.5,44.99
"Alavanca Seldin tipo bandeirinha Direita N 1R",14868330,100,PERDEU,UN,4499,44.99
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",14868331,100,PERDEU,UN,4499,44.99
"Alavanca Seldin Reta",14868332,200,PERDEU,UN,8998,44.99
"Alicate Ortodôntico 139",14868333,10,PERDEU,UNI,4498.8,449.88
"Alicate Ortodôntico Bico Chato 121",14868334,10,PERDEU,UN,4498.8,449.88
"Alicate Ortodôntico 151 corte amarrilho com Widea",14868337,10,PERDEU,UND,11100,1110
"Alicate Ortodôntico De La Rosa 109",14868339,10,PERDEU,UNI,4498.8,449.88
"Alicate Ortodôntico Removedor de Bráquete 346R",14868341,10,PERDEU,UN,4498.8,449.88
"Alicate ortodôntico saca banda 347",14868342,10,PERDEU,UNI,4498.8,449.88
"Alicate Ortodôntico Tridente 200",14868343,10,PERDEU,UN,4498.8,449.88
"Alicate ortodôntico universal 325",14868344,10,PERDEU,UN,1403.2,140.32
"Alicate ortodôntico weingart curvo 120",14868345,10,PERDEU,UNI,7140,714
"Alicate perfurador Ainsworth-5 furos",14868347,10,PERDEU,UN,2472,247.2
"Alveolótomo curvo 16cm",14868348,25,PERDEU,UN,2654,106.16
"Aplicador de dycal,  angulado, duplo em aço inox",14868349,100,PERDEU,UND,12535,125.35
"Arco Ostby Adulto",14868350,20,PERDEU,UN,778.8,38.94
"Arco Ostby Adulto dobrável",14868351,10,PERDEU,UN,389.4,38.94
"Arco Ostby infantil dobrável",14868352,10,PERDEU,UN,389.4,38.94
"Arco Young Adulto, em aço inox",14868354,10,PERDEU,UN,617.4,61.74
"Bandeja p esterilização fabricada em aço inox",14868355,500,PERDEU,UND,32385,64.77
"CABO P/ ESPELHO ODONTOLOGICO",14868356,1000,PERDEU,UNI,18130,18.13
"Cabo para bisturi em aço inox, nº3",14868357,150,PERDEU,UN,1777.5,11.85
"CANETA DE ALTA ROTACAO",14868360,110,PERDEU,UN,130150.9,1183.19
"Calcador Paiva n1",14868363,10,PERDEU,UN,567.6,56.76
"Calcador Paiva n2",14868364,10,PERDEU,UND,567.6,56.76
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",14868365,10,PERDEU,KIT,1134.9,113.49
"Cinzel micro Ochsenbein nº 1",14868366,10,PERDEU,UN,1419.9,141.99
"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",14868367,60,PERDEU,CX,3978,66.3
"Compasso Willis-Jon",14868369,5,PERDEU,UN,642.9,128.58
"Cuba Inox Redonda. Autoclavável",14868370,50,PERDEU,UN,3132,62.64
"Cureta de Lucas nº 85",14868371,100,PERDEU,UN,5757,57.57
"Cureta dentina (escavador), nº 05 PEQUENA",14868372,120,PERDEU,UN,3960,33
"Cureta dentina (escavador)nº20, GRANDE",14868373,100,PERDEU,UNI,3300,33
"CURETA GRACEY 11-12 - EM AÇO INOX",14868374,50,PERDEU,UNI,6292.5,125.85
"CURETA GRACEY 13-14 - EM AÇO INOX",14868375,50,PERDEU,UNI,6292.5,125.85
"CURETA GRACEY 5-6 - EM AÇO INOX",14868376,50,PERDEU,UN,6292.5,125.85
"CURETA GRACEY 7-8 - EM AÇO INOX",14868377,50,PERDEU,UNI,6292.5,125.85
"Cureta Maccall 17-18 em aço inox",14868378,50,PERDEU,UN,6292.5,125.85
