arquivo,data,descricao,numero,tipo
"bb7231fe-9870-47b6-acbe-bc47da530116",2024-09-25,"PRE 172.PMC.2024 - fornecimento de exames toxicologicos.pdf"," ",EDITAL
"724595b4-e170-4371-a8ae-d25473ebbb29",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"811f85f6-f69d-47b0-a9a6-55242d7d274b",2025-10-06,"Ata Adjudicacao.pdf"," ",ATAS
"7d244146-43a9-4ff4-b841-18281c089d4d",2025-10-06,"Ata Sessao Final.pdf"," ",ATAS
"c7a871f1-27c7-4275-be88-8497b6b759de",2025-10-06,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"2ded0dfa-d6b2-465f-aeaf-4149a9ad6fc7",2025-10-03,"PARECER JURIDICO - PRE 172.PMC.2024 - fornecimento de exames toxicologicos.pdf"," ","PARECER JURIDICO"
