descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BATERIA ACÚSTICA",15315927,2,VENCEU,UND,15960,7980
"KIT PRATO - PAR DE PRATO : ATAQUE, CONDUÇÃO, CHIMBAL",15315928,2,VENCEU,KIT,4600,2300
"Par Prato China 14'",15315929,2,VENCEU,PAR,1040,520
"Baquetas para bumbo",15315936,170,PERDEU,PAR,4590,27
"Talabarte 02 ganchos",15315937,345,PERDEU,UND,7935,23
"Baquetas para surdo",15315938,89,PERDEU,PAR,872.2,9.8
"Surdo pequeno 12",15315947,20,PERDEU,UND,7852,392.6
"Surdo médio",15315948,56,PERDEU,UND,14896,266
"PAR DE PRATOS 14",15315949,35,PERDEU,PAR,25900,740
"Par de pratos 16",15315950,35,PERDEU,PAR,34055,973
"Pele para bumbo 18",15315956,64,PERDEU,UND,3712,58
"Pele para bumbo 20",15315957,48,PERDEU,UND,3360,70
"Pele para bumbo 22",15315958,34,PERDEU,UND,2550,75
"Pele batedeira para surdo 12",15315959,46,VENCEU,UND,460,10
"Pele batedeira para surdo 14",15315960,46,VENCEU,UND,634.8,13.8
"Pele de resposta caixa 12",15315961,20,VENCEU,UND,240,12
"Pele de resposta para tarol e caixa 14",15315962,66,VENCEU,UND,891,13.5
"Esteira - 14, 40 fios",15315963,66,PERDEU,UND,2310,35
