descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"KIT PALHETA - PNEUMÁTICA",0,4,VENCEU," ",899.88,224.97
"JUNTA - PNEUMÁTICA",0,4,VENCEU," ",393.2,98.3
"BIGORNA - PNEUMÁTICA",0,4,VENCEU," ",1691.48,422.87
"CARCAÇA COMPLETA - PNEUMÁTICA",0,4,VENCEU," ",3057.18,764.295
"ROTOR - PNEUMATICA",0,10,VENCEU," ",3651.8,365.18
"CORPO DO ROTOR - PNEUMATICA",0,8,VENCEU," ",1446.48,180.81
"REPARO DE VEDAÇÃO - PNEUMATICA",0,8,VENCEU," ",629.12,78.64
"GATILHO - PNEUMATICA",0,8,VENCEU," ",817.36,102.17
"MÃO DE OBRA - PNEUMATICA",0,55,VENCEU," ",6913.5,125.7
"PLACA ELETRÔNICA - CALIBRADOR DE PNEU",0,2,VENCEU," ",1034.1,517.05
"MANGUEIRA 10 METROS  - CALIBRADOR DE PNEU",0,7,VENCEU," ",1551.9,221.7
"BICO - CALIBRADOR DE PNEU",0,10,VENCEU," ",679,67.9
"SENSOR DE PRESSÃO - CALIBRADOR DE PNEU",0,10,VENCEU," ",1395,139.5
"MÃO DE OBRA - CALIBRADOR DE PNEUS",0,50,VENCEU," ",6340,126.8
"KIT INJETOR - PROPULSORA PNEUMÁTICA",0,8,VENCEU," ",2490.4,311.3
"KIT VEDAÇÃO - PROPULSORA PNEUMÁTICA",0,12,VENCEU," ",2816.4,234.7
"CANECO - PROPULSORA PNEUMÁTICA",0,6,VENCEU," ",588,98
"BORRACHA DO CANECO - PROPULSORA PNEUMÁTICA",0,6,VENCEU," ",369,61.5
"VALVULA DE PÉ - PROPULSORA PNEUMÁTICA",0,6,VENCEU," ",616.2,102.7
"KIT CONEXÃO - PROPULSORA PNEUMÁTICA",0,8,VENCEU," ",3042.4,380.3
"CAPA DO EIXO - PROPULSORA PNEUMÁTICA",0,8,VENCEU," ",934.4,116.8
"SUPORTE DA MOLA - PROPULSORA PNEUMÁTICA",0,8,VENCEU," ",500,62.5
"EIXO DO COMANDO - PROPULSORA PNEUMÁTICA",0,6,VENCEU," ",775.8,129.3
"CONJUNTO DISTRIBUIDOR DE AR - PROPULSORA PNEUMATICA",0,4,VENCEU," ",1849.4,462.35
"MÃO DE OBRA - PROPULSORAS PNEUMATICA",0,55,VENCEU," ",7018,127.6
"ÓLEO - COMPRESSOR",0,120,VENCEU," ",12336,102.8
"FILTRO DE AR - COMPRESSOR",0,60,VENCEU," ",4440,74
"BIELA - COMPRESSOR",0,20,VENCEU," ",3322,166.1
"VIRABREQUIM - COMPRESSOR",0,8,VENCEU," ",6440,805
"CAMISA - COMPRESSOR",0,15,VENCEU," ",13666.5,911.1
"ROLAMENTO - COMPRESSOR",0,20,VENCEU," ",1456,72.8
"RETENTOR DE ÓLEO - COMPRESSOR",0,20,VENCEU," ",1182,59.1
"PALHETA - COMPRESSOR",0,20,VENCEU," ",1040,52
"JUNTA - COMPRESSOR",0,15,VENCEU," ",2836.5,189.1
"PISTÃO - COMPRESSOR",0,20,VENCEU," ",6692,334.6
"MANOMETRO - COMPRESSOR",0,10,VENCEU," ",620,62
"PRESSOSTATO - COMPRESSOR",0,10,VENCEU," ",3430,343
"VALVULA DE ALIVIO - COMPRESSOR",0,7,VENCEU," ",1292.2,184.6
"PURGADOR ELETRONICO - COMPRESSOR",0,10,VENCEU," ",3191,319.1
"VALVULA DE RETENÇÃO - COMPRESSOR",0,6,VENCEU," ",1561.2,260.2
"MOLAS DA VALVULA - COMPRESSOR",0,10,VENCEU," ",1668,166.8
"BIELA MESTRA - COMPRESSOR",0,6,VENCEU," ",1666.8,277.8
"CILINDRO - COMPRESSOR",0,8,VENCEU," ",8328.8,1041.1
"FILTRO REGULADOR COM COPO - COMPRESSOR",0,10,VENCEU," ",3989,398.9
"MANGUEIRA DE AR COMPRIMIDO  5/16/MT - COMPRESSOR",0,100,VENCEU," ",1760,17.6
"TUBO PPR 25MM/MT - COMPRESSOR",0,100,VENCEU," ",2650,26.5
"TUBO PPR 50MM/MT - COMPRESSOR",0,60,VENCEU," ",4362,72.7
"TUBO AZUL ODIN  10MMX10/MT - COMPRESSOR",0,100,VENCEU," ",990,9.9
"MÃO DE OBRA - COMPRESSOR",0,80,VENCEU," ",10080,126
"ÓLEO - LAVADORA",0,80,VENCEU," ",4360,54.5
"PENEIRA - LAVADORA",0,20,VENCEU," ",1240,62
"GAXETA - LAVADORA",0,50,VENCEU," ",1880,37.6
"RETENTOR - LAVADORA",0,20,VENCEU," ",850,42.5
"PISTÃO - LAVADORA",0,6,VENCEU," ",1104,184
"CONEXÕES - LAVADORA",0,30,VENCEU," ",2229,74.3
"BICO PRETO - LAVADORA",0,20,VENCEU," ",1310,65.5
"CORREIA - LAVADORA",0,40,VENCEU," ",1272,31.8
"POLIA DE ALUMÍNIO - LAVADORA",0,5,VENCEU," ",649,129.8
"GUIA DO PISTÃO - LAVADORA",0,10,VENCEU," ",766,76.6
"CAMISAS - LAVADORA",0,15,VENCEU," ",2677.5,178.5
"BIELAS - LAVADORA",0,10,VENCEU," ",1976,197.6
"VIRABREQUIM - LAVADORA",0,4,VENCEU," ",729,182.25
"MÃO DE OBRA - LAVADORA",0,55,VENCEU," ",6957.5,126.5
