descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA SÓLIDA EM PÓ SOLÚVEL, COM BAIXO ÍNDICE DE MANCHAMENTO (BIM), PARA DEMARCAÇÃO VIÁRIA, NAS CORES BRANCA, AMARELA, AZUL, VERMELHA E PRETA, CONFORME SOLICITAÇÃO DA DTT -  EMBALAGEM COM 14KG",0,485,PERDEU," ",193030,398
"DILUENTE A BASE DE TOLUENO PARA TINTA SÓLIDA E SOLÚVEL, COM BAIXO ÍNDICE DE MANCHAMENTO (BIM), AONDICIONADO EM BALDES COM 18L.",0,145,PERDEU," ",57130,394
"MICROESFERA DE VIDRO",0,140,PERDEU," ",27704.6,197.89
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR BRANCA",0,500,PERDEU," ",188185,376.37
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR AMARELA",0,500,PERDEU," ",188145,376.29
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR PRETA",0,60,PERDEU," ",22585.2,376.42
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR AZUL",0,20,PERDEU," ",7533.8,376.69
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR VERMELHA",0,50,PERDEU," ",18821.5,376.43
"SOLVENTE DILUENTE PARA TINTA DE DEMARCAÇÃO VIÁRIA, ACONDICIONADO EM BALDES COM 18L",0,225,PERDEU," ",46271.25,205.65
"MICROESFERA DE VIDRO, SACO COM 25KG",0,300,PERDEU," ",59367,197.89
