descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP 4x2,5mm",0,300,PERDEU," ",1482,4.94
"Cano cobre ½;",0,60,PERDEU," ",1299.6,21.66
"Cano cobre ¼",0,60,PERDEU," ",858,14.3
"Cano cobre ¾;",0,60,PERDEU," ",1924.8,32.08
"Cano cobre 3/8",0,60,PERDEU," ",1017,16.95
"Cano cobre 5/8",0,60,PERDEU," ",1508.4,25.14
"Cano esponjoso ¼",0,70,PERDEU," ",277.9,3.97
"Cano esponjoso ½",0,70,PERDEU," ",277.9,3.97
"Cano esponjoso ¾",0,70,PERDEU," ",347.2,4.96
"Cano esponjoso 3/8",0,70,PERDEU," ",277.9,3.97
"Cano esponjoso 5/8",0,70,PERDEU," ",312.9,4.47
"Capacitor 380V 2 UF",0,10,PERDEU," ",124.2,12.42
"Capacitor 380V 4 UF",0,10,PERDEU," ",134.2,13.42
"Capacitor 380V 6 UF",0,10,PERDEU," ",138.9,13.89
"Capacitor 380V 25 UF",0,10,PERDEU," ",196,19.6
"Capacitor 380V 30 UF",0,10,PERDEU," ",218.4,21.84
"Capacitor 380V 35 UF",0,10,PERDEU," ",240.8,24.08
"Capacitor 380V 40 UF",0,10,PERDEU," ",263.1,26.31
"Capacitor 380V 45 UF",0,10,PERDEU," ",265.5,26.55
"Capacitor 380V 55 UF",0,10,PERDEU," ",285.5,28.55
"Chave contactora CWM 09",0,10,PERDEU," ",1309.8,130.98
"Chave contactora CWM 10",0,10,PERDEU," ",1369.2,136.92
"Compressor para Split 9000 BTUS",0,3,PERDEU," ",1483.41,494.47
"Compressor para Split 12000 BTUS",0,3,PERDEU," ",1810.98,603.66
"Compressor para Split 24000 BTUS",0,3,PERDEU," ",2666.58,888.86
"Compressor para Split 48000 BTUS",0,3,PERDEU," ",3292.11,1097.37
"Compressor para Split 60000 BTUS",0,3,PERDEU," ",5076.06,1692.02
"Controle remoto univ. ar split",0,10,PERDEU," ",238.4,23.84
"Gás R22 (carga)",0,100,PERDEU," ",22810,228.1
"Gas R410 A (carga)",0,90,PERDEU," ",20525.4,228.06
"Hélice ar cond. 7000 a 24.000 BTUS",0,15,PERDEU," ",1599.9,106.66
"90328929 PLACA ELETRONICA",0,10,PERDEU," ",2049.1,204.91
"87426773	MOTOR DO VENTILADOR",0,10,PERDEU," ",1121.4,112.14
"Suporte split 7/12000btus",0,50,PERDEU," ",1042,20.84
"Suporte split 18/30000btus",0,50,PERDEU," ",2257.5,45.15
"Termostato do ar condicionado",0,10,PERDEU," ",263.1,26.31
"Turbina  do ventilador",0,10,PERDEU," ",1622.3,162.23
"Limpeza de ar split 9/24.000 btus sem retirada do aparelho",0,200,PERDEU," ",25206,126.03
"Limpeza completa do ar split com retirada do aparelho",0,220,PERDEU," ",48400,220
"Serviços de Manutenção, Conserto e Instalação dos Aparelhos (hora)",0,300,PERDEU," ",22905,76.35
"ANÁLISE DE AR (16); CO E CO2 (16); UMIDADE, PRESSÃO, TEMPERATURA, VELOCIDADE (16); AERODISPERSÓI DES (",0,2,PERDEU," ",4542.88,2271.44
"ANÁLISE DA QUALIDADE DA ÁGUA INTERNA DO SISTEMA DE CLIMATIZAÇÃO.",0,12,PERDEU," ",2302.08,191.84
