arquivo,data,descricao,numero,tipo
"13e35731-733f-4242-a533-0e627c9bfd87",2024-06-21,"CPE 058.PMC.2024  - pavimentação a base de lajotas em 5 ruas do bairro verdinho.pdf"," ",EDITAL
"13c99d7d-869f-4d76-8b93-ceb33ac9e4bc",2025-10-03,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"2c1b6555-53df-43f5-8954-38d9a0e248c7",2025-10-03,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"c9dfe8c4-6e70-46bb-9610-ce67a7fb010c",2025-10-02,"3.Planilha Orçamentária.zip"," ",ANEXOS
"8c9bbb0d-9c74-4dd1-a820-21730f547bfd",2025-10-02,"4_-_ETP_-_VERDINHO_assinado_assinado_assinado.pdf"," ",ANEXOS
"26dd5fac-95fd-401d-bdb6-d88aecb59f29",2025-10-02,"Relatorio_Projeto_Executivo-PMC-ET_XVI_REV01.pdf"," ",ANEXOS
"dc54e287-a294-407e-bb79-bb18d08af441",2025-10-03,"ATA DE SESSÃO - ADJUDICAÇÃO.pdf"," ",ATAS
"925dfabe-ca9c-4774-9671-ee151fcab94a",2025-10-03,"ATA DE SESSÃO - DISPUTA.pdf"," ",ATAS
