descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate Ortodôntico 139",14868333,10,PERDEU,UNI,1014,101.4
"Alicate Ortodôntico 151 corte amarrilho com Widea",14868337,10,PERDEU,UND,3050,305
"alicate ortodôntico corte pesado com widea",14868338,10,PERDEU,UNID,3050,305
"Alicate Ortodôntico De La Rosa 109",14868339,10,PERDEU,UNI,1014,101.4
"Alicate Ortodôntico Removedor de Bráquete 346R",14868341,10,PERDEU,UN,1014,101.4
"Alicate ortodôntico saca banda 347",14868342,10,PERDEU,UNI,1014,101.4
"Alicate Ortodôntico Tridente 200",14868343,10,PERDEU,UN,1014,101.4
"Alicate ortodôntico universal 325",14868344,10,PERDEU,UN,1014,101.4
"Alicate ortodôntico weingart curvo 120",14868345,10,PERDEU,UNI,2674.5,267.45
"Alicate ortodôntico weingart reto 120",14868346,10,PERDEU,UNI,2674.5,267.45
"Ponta para Alicate Saca Banda 347R",14868428,50,VENCEU,UNI,1600,32
"Porta Agulha Orto Mathieu 14cm",14868432,10,PERDEU,UN,584.4,58.44
"Afastador Labial Expandex - adulto",14868461,20,PERDEU,UN,152,7.6
"Afastador Labial Expandex - infantil",14868462,20,PERDEU,UN,152,7.6
"Elástico Intraoral Látex 5/16 - médio",14868624,10,PERDEU,EM,115.2,11.52
"Rolo de elástico corrente MÉDIO cinza",14868831,10,PERDEU,EM,354.8,35.48
