descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água para autoclave, galão de 5 litros.",14877906,6000,PERDEU,GL,69780,11.63
"Água para autoclave, galão de 5 litros.",14882845,2000,PERDEU,GL,23260,11.63
"Agulhas hipodérmicas 13mmX4,5mm",14877908,280,PERDEU,CX,1699.6,6.07
"Agulhas hipodérmicas 20X5,5 mm.",14877909,580,PERDEU,CX,3990.4,6.88
"Agulhas hipodérmicas 25X6 mm.",14877910,1000,PERDEU,CX,6070,6.07
"Agulhas hipodérmicas 25X7 mm.",14877911,1100,PERDEU,CX,6677,6.07
"Agulhas hipodérmicas 25X8 mm.",14877912,300,PERDEU,CX,1821,6.07
"Agulhas hipodérmicas 30X8 mm.",14877913,150,PERDEU,CX,951,6.34
"Agulhas hipodérmicas 40X12 mm.",14877914,1500,PERDEU,CX,9105,6.07
"Algodão Hidrófilo 100%",14877917,500,PERDEU,UNI,7790,15.58
"Ataduras de Crepom 10cm.",14877926,40000,PERDEU,UNI,31600,0.79
"Ataduras de Crepom 12cm.",14877927,40000,PERDEU,UNI,38400,0.96
"Ataduras de Crepom 15cm",14877928,40000,PERDEU,UN,48000,1.2
"Ataduras de Crepom 20cm",14877929,18000,PERDEU,UN,28080,1.56
"Ataduras de Crepom 6cm",14877930,20000,PERDEU,UN,11200,0.56
"Ataduras de Crepom 8cm",14877931,25000,PERDEU,UN,17250,0.69
"Avental de Proteção Descartável manga longa.",14877932,3000,PERDEU,PCT,67350,22.45
"Bolsa Coletora de urina sistema fechado  2000mL",14877934,2500,PERDEU,UNI,8450,3.38
"Cateter Intravenoso n°14 G, com dispositivo de segurança.",14877938,2500,PERDEU,UNI,3600,1.44
"Cateter Intravenoso n°16 G, com dispositivo de segurança",14877939,4000,PERDEU,UNI,5720,1.43
"Cateter Intravenoso n°18 G, com dispositivo de segurança",14877940,3000,PERDEU,UNI,4290,1.43
"Cateter Intravenoso n°20 G, com dispositivo de segurança",14877941,8000,PERDEU,UNI,11440,1.43
"Cateter Intravenoso n°22 G, com dispositivo de segurança",14877942,4000,PERDEU,UNID,5720,1.43
"Cateter Intravenoso n°24 G, com dispositivo de segurança.",14877943,4000,PERDEU,UNI,5720,1.43
"Coletor para materiais perfuro cortante (capacidade 13 Litros).",14877948,4000,PERDEU,UNI,20000,5
