arquivo,data,descricao,numero,tipo
"b31789cf-3a91-4fc7-82cf-043833c99489",2024-05-03,"ChP Cred 005.PMC.2024 - credenciamento oftalmologia.pdf"," ",EDITAL
"49459db6-ea36-4dcf-94b0-c855371a9856",2025-10-06,"FORMALIZACAO DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"da91ae80-7f2c-466f-81b9-2635930030e9",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"19a2bf2c-8aab-4e9a-be1a-40f02881126c",2025-10-06,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"ae1826aa-9d8b-47cf-bbbe-295d118682a7",2025-10-06,"COMPROVAÇÃO DE HABILITAÇÃO.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"d3ac18c8-b940-4e29-8dcc-bfe1de2fbc95",2025-10-06,HOMOLOGACAO.pdf," ",HOMOLOGAÇÃO
"2aa0ae90-181d-42d3-8825-1b80afa57a2e",2025-10-06,"JUSTIFICATIVA DO PREÇO.pdf"," ","JUSTIFICATIVA E PREÇO"
"9f5259f7-845b-479a-bdf2-6cb5903471e3",2025-10-03,"PARECER JURIDICO - ChP Cred 005.FMS.2024 - credenciamento oftalmologia.pdf"," ","PARECER JURIDICO"
