ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-10-29,2025-10-28,"itens_f038de85-71f2-4fdf-9911-5730af8884ea.csv",99," "
2024,2024-10-29,2025-10-28,"itens_9dce0f13-006a-422d-ab79-02e83887065b.csv",98," "
2024,2024-10-29,2025-10-28,"itens_682067ad-2824-40a0-ba45-77e684646bcb.csv",97," "
2024,2024-10-29,2025-10-28,"itens_e7a3e5b0-19d9-48e0-9175-bc2f04b2a6ff.csv",96," "
2024,2024-10-29,2025-10-28,"itens_b80de526-0cfc-407f-b086-84fe06ed4f70.csv",95," "
